key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"935-815","Vanuatu (New Hebrides)","Vietnam",1,"NA","1",1965,"7523.01082115247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-10","Costa Rica","Greenland",1,"NA","0",1965,"7504.55661729524","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-101","Costa Rica","Venezuela",1,"NA","1",1965,"1882.07578517805","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-11","Costa Rica","Faeroe Is.",1,"NA","0",1965,"8366.50426965829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-110","Costa Rica","Guyana (British Guiana)",1,"NA","1",1965,"2761.9540898757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-115","Costa Rica","Surinam (Dutch Guiana)",1,"NA","1",1965,"3163.08228164332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-1163","Costa Rica","Falkland Is.",1,"NA","1",1965,"7271.98874241426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"94-130","Costa Rica","Ecuador",1,"NA","1",1965,"1393.34545417371","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-135","Costa Rica","Peru",1,"NA","1",1965,"2334.38165281923","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-150","Costa Rica","Paraguay",1,"NA","1",1965,"4681.71504526311","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-165","Costa Rica","Uruguay",1,"NA","1",1965,"5633.21046489461","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-2","Costa Rica","United States of America",1,"NA","0",1965,"3620.54070082687","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-200","Costa Rica","United Kingdom",1,"NA","0",1965,"8597.83779522312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-205","Costa Rica","Ireland",1,"NA","0",1965,"8194.97272433678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-210","Costa Rica","Netherlands",0,"NA","0",1965,"9108.99772351344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-220","Costa Rica","France",0,"NA","0",1965,"8904.25676048457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-225","Costa Rica","Switzerland",0,"NA","0",1965,"9377.7864760757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-230","Costa Rica","Spain",1,"NA","0",1965,"8497.66873615559","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"94-231","Costa Rica","Gibraltar",1,"NA","0",1965,"8348.23482645923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-235","Costa Rica","Portugal",0,"NA","0",1965,"8009.29363575826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-255","Costa Rica","Germany (Zollverein)",0,"NA","0",1965,"9432.94259985632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-265","Costa Rica","German Democratic Republic",1,"NA","0",1965,"9574.84009112494","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-290","Costa Rica","Poland",1,"NA","0",1965,"10015.9033748312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-310","Costa Rica","Hungary",1,"NA","0",1965,"10172.4009717958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-315","Costa Rica","Czechoslovakia",1,"NA","0",1965,"9759.16145091003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-325","Costa Rica","Italy",0,"NA","0",1965,"9794.70267923648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-338","Costa Rica","Malta",0,"NA","0",1965,"10121.804071448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-345","Costa Rica","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1965,"10350.9009567967","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-350","Costa Rica","Greece",1,"NA","0",1965,"10768.2363837906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-352","Costa Rica","Cyprus",1,"NA","0",1965,"11740.2258013537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-360","Costa Rica","Romania",1,"NA","0",1965,"10643.6035027261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-365","Costa Rica","Russia (USSR)",1,"NA","0",1965,"11529.6381288153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-375","Costa Rica","Finland",1,"NA","0",1965,"9966.28214734036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-380","Costa Rica","Sweden",1,"NA","0",1965,"9525.95232218287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-385","Costa Rica","Norway",1,"NA","0",1965,"9244.43130710533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-390","Costa Rica","Denmark",1,"NA","0",1965,"9344.31019104078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-395","Costa Rica","Iceland",1,"NA","0",1965,"7851.64636656765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-40","Costa Rica","Cuba",1,"NA","1",1965,"1419.59790674906","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-403","Costa Rica","Sao Tome-Principe",0,"NA","0",1965,"10078.4085358045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-404","Costa Rica","Guinea-Bissau (Portuguese Guinea)",0,"NA","0",1965,"7523.51131983815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-41","Costa Rica","Haiti",1,"NA","1",1965,"1567.43970015271","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-411","Costa Rica","Equatorial Guinea (Spanish Guinea)",1,"NA","0",1965,"10428.0496202454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-42","Costa Rica","Dominican Republic (Santo Domingo)",1,"NA","1",1965,"1779.81298439642","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-420","Costa Rica","Gambia",1,"NA","0",1965,"7453.09134387064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-432","Costa Rica","Mali (French Sudan) (Upper Senegal and Niger)",0,"NA","0",1965,"8641.18588460915","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-433","Costa Rica","Senegal",0,"NA","0",1965,"7575.22719404232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-435","Costa Rica","Mauritania",0,"NA","0",1965,"7866.76483482506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-436","Costa Rica","Niger",1,"NA","0",1965,"10113.9525658029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-437","Costa Rica","Ivory Coast",0,"NA","0",1965,"8558.65974065913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-438","Costa Rica","Guinea (French Guinea) (Rivieres du Sud)",0,"NA","0",1965,"7983.509548657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-450","Costa Rica","Liberia",1,"NA","0",1965,"8173.1786356651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-451","Costa Rica","Sierra Leone",1,"NA","0",1965,"7885.4982806355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-452","Costa Rica","Ghana (Gold Coast)",1,"NA","0",1965,"9101.84194430256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-461","Costa Rica","Togo (French Togoland)",1,"NA","0",1965,"9314.76390451716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-475","Costa Rica","Nigeria",1,"NA","0",1965,"10062.0084264165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-481","Costa Rica","Gabon",0,"NA","0",1965,"10634.9080835014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-490","Costa Rica","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1965,"12009.2707133095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-500","Costa Rica","Uganda",1,"NA","0",1965,"12880.2234554979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-501","Costa Rica","Kenya (British East Africa Protectorate)",1,"NA","0",1965,"13785.5266516686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-51","Costa Rica","Jamaica",1,"NA","1",1965,"1155.82263348276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-512","Costa Rica","Tanzania (Tanganyika)",1,"NA","0",1965,"13295.5172852394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-517","Costa Rica","Rwanda",1,"NA","0",1965,"12687.8876752179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-52","Costa Rica","Trinidad and Tobago",1,"NA","1",1965,"2462.8265033021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-520","Costa Rica","Somalia",0,"NA","0",1965,"14319.9468518202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-522","Costa Rica","Djibouti (Afar and Issas) (French Somaliland)",1,"NA","0",1965,"13634.3304238858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-530","Costa Rica","Ethiopia (Abyssinia)",1,"NA","0",1965,"13482.4263456143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-541","Costa Rica","Mozambique (Portuguese East Africa)",0,"NA","0",1965,"13417.1701701981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-551","Costa Rica","Zambia (Northern Rhodesia)",1,"NA","0",1965,"12643.2312211795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-552","Costa Rica","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1965,"12891.063967753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-553","Costa Rica","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1965,"13281.6542698051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-560","Costa Rica","South Africa",1,"NA","0",1965,"12301.7927157624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-580","Costa Rica","Madagascar (Malagasy Republic)",0,"NA","0",1965,"14671.794292919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-590","Costa Rica","Mauritius",1,"NA","0",1965,"15758.5388519686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-600","Costa Rica","Morocco",0,"NA","0",1965,"8303.74711714566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-616","Costa Rica","Tunisia (Regency of Tunis)",0,"NA","0",1965,"9762.59884340171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-620","Costa Rica","Libya",0,"NA","0",1965,"10700.1454340093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-625","Costa Rica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1965,"12450.2583330162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-630","Costa Rica","Iran (Persia)",1,"NA","0",1965,"13497.546144205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-640","Costa Rica","Turkey (Ottoman Empire)",1,"NA","0",1965,"11784.9550689228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-645","Costa Rica","Iraq (Mesopotamia)",1,"NA","0",1965,"12660.7412946368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-651","Costa Rica","Egypt Arab Republic (Egypt)",1,"NA","0",1965,"11722.9159088897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-652","Costa Rica","Syria",1,"NA","0",1965,"12184.9827184568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-660","Costa Rica","Lebanon",1,"NA","0",1965,"12025.3985142825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-663","Costa Rica","Jordan (Transjordan)",1,"NA","0",1965,"12131.3556239577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-666","Costa Rica","Israel",1,"NA","0",1965,"12095.0506470328","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-670","Costa Rica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1965,"13260.8471840577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-678","Costa Rica","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1965,"13667.5466282061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-68","Costa Rica","Netherlands Antilles",1,"NA","1",1965,"2032.84261636065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-680","Costa Rica","Yemen People's Republic (South Yemen)",1,"NA","0",1965,"13858.615177867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-690","Costa Rica","Kuwait",1,"NA","0",1965,"13257.9575490734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-694","Costa Rica","Qatar",1,"NA","0",1965,"13793.9566537855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-696","Costa Rica","United Arab Emirates (Trucial Oman)",1,"NA","0",1965,"14120.5001454121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-698","Costa Rica","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1965,"14550.9509646456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-70","Costa Rica","Mexico",1,"NA","1",1965,"2400.59413720173","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-710","Costa Rica","People's Republic of China (China)",1,"NA","0",1965,"14874.4278669874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-712","Costa Rica","Mongolia",1,"NA","0",1965,"13739.0386616678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-713","Costa Rica","Republic of China (Taiwan) (Formosa)",1,"NA","0",1965,"15377.3706513359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-720","Costa Rica","Hong Kong",1,"NA","0",1965,"15934.010038213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-721","Costa Rica","Macao",1,"NA","0",1965,"15974.8067533743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-731","Costa Rica","North Korea (Democratic People's Republic of Korea)",1,"NA","0",1965,"13619.516277919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-732","Costa Rica","South Korea (Republic of South Korea)",1,"NA","0",1965,"13915.0754900657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-740","Costa Rica","Japan",1,"NA","0",1965,"13494.5034895936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-750","Costa Rica","India",1,"NA","0",1965,"16120.7595363897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-770","Costa Rica","Pakistan",1,"NA","0",1965,"14841.6839508511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-775","Costa Rica","Myanmar (Burma)",1,"NA","0",1965,"16475.2846374045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-780","Costa Rica","Sri Lanka (Ceylon)",1,"NA","0",1965,"17518.1741669759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-790","Costa Rica","Nepal",1,"NA","0",1965,"15614.2298426184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-800","Costa Rica","Thailand (Siam)",1,"NA","0",1965,"17309.3813401644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-812","Costa Rica","Laos",1,"NA","0",1965,"16774.5561038488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-815","Costa Rica","Vietnam",1,"NA","0",1965,"16855.4277916062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-830","Costa Rica","Singapore",1,"NA","0",1965,"18511.2545130124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-840","Costa Rica","Philippines",1,"NA","0",1965,"16175.2573441259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-850","Costa Rica","Indonesia (Dutch East Indies)",1,"NA","0",1965,"17446.2722373044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-90","Costa Rica","Guatemala",1,"NA","1",1965,"913.736654976801","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"94-91","Costa Rica","Honduras",1,"NA","1",1965,"599.841605568529","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"94-910","Costa Rica","Papua New Guinea",1,"NA","0",1965,"14407.5613122608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-92","Costa Rica","El Salvador",1,"NA","1",1965,"669.163517397377","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"94-920","Costa Rica","New Zealand",1,"NA","0",1965,"11752.1575178516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-93","Costa Rica","Nicaragua",1,"NA","1",1965,"351.318472066352","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"94-930","Costa Rica","New Caledonia",0,"NA","0",1965,"12555.8526740301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-935","Costa Rica","Vanuatu (New Hebrides)",1,"NA","0",1965,"12238.4473692792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-95","Costa Rica","Panama",1,"NA","1",1965,"427.799530213706","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"94-950","Costa Rica","Fiji",1,"NA","0",1965,"11199.1268864627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-960","Costa Rica","French Polynesia",0,"NA","0",1965,"7832.41984232641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-970","Costa Rica","Nauru",1,"NA","0",1965,"12118.2829413426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-985","Costa Rica","Guam",1,"NA","0",1965,"14045.487606667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94-990","Costa Rica","Samoa (Western Samoa) (German Samoa)",1,"NA","0",1965,"10092.1256011088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-101","Panama","Venezuela",1,"NA","1",1965,"1473.87584683487","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-115","Panama","Surinam (Dutch Guiana)",1,"NA","1",1965,"2743.61544078128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-135","Panama","Peru",1,"NA","1",1965,"2063.19729448266","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-150","Panama","Paraguay",1,"NA","1",1965,"4325.14322033213","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-165","Panama","Uruguay",1,"NA","1",1965,"5303.641175612","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-2","Panama","United States of America",1,"NA","0",1965,"3917.60599051912","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-200","Panama","United Kingdom",1,"NA","0",1965,"8488.56250426174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-225","Panama","Switzerland",0,"NA","0",1965,"9214.46922583392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-230","Panama","Spain",1,"NA","0",1965,"8286.31631888365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-235","Panama","Portugal",0,"NA","0",1965,"7788.73140265132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-290","Panama","Poland",1,"NA","0",1965,"9897.60720456261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
