key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"8151-51","Cochin China","Jamaica",0,"0","0",1867,"16814.8259651933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-54","Cochin China","Dominica",0,"0","0",1867,"16835.6557937607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-541","Cochin China","Mozambique (Portuguese East Africa)",0,"0","0",1867,"8471.6682310555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-562","Cochin China","Natal",0,"0","0",1867,"9252.87268052815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-580","Cochin China","Madagascar (Malagasy Republic)",0,"0","0",1867,"7319.94371216866","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-585","Cochin China","Reunion (Bourbon I.)",1,"0","0",1867,"6564.39864768151","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-590","Cochin China","Mauritius",0,"0","0",1867,"6335.64508531106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-6","Cochin China","Puerto Rico",0,"0","0",1867,"16731.9253471106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-600","Cochin China","Morocco",0,"1","0",1867,"11418.6551564452","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-616","Cochin China","Tunisia (Regency of Tunis)",0,"1","0",1867,"9925.42165689276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-630","Cochin China","Iran (Persia)",0,"0","0",1867,"5941.01463765303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-640","Cochin China","Turkey (Ottoman Empire)",1,"0","0",1867,"7572.06584052951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-65","Cochin China","Guadeloupe",1,"0","0",1867,"16761.6294858557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-651","Cochin China","Egypt Arab Republic (Egypt)",0,"0","0",1867,"8225.53346668153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-66","Cochin China","Martinique",1,"0","0",1867,"16896.3811163886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-68","Cochin China","Netherlands Antilles",0,"0","0",1867,"17065.1538358242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-698","Cochin China","Oman (Sultanate of Muscat and Oman)",0,"0","0",1867,"5374.06740888828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-70","Cochin China","Mexico",0,"0","0",1867,"15201.736192088","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-7010","Cochin China","Kokand",0,"0","0",1867,"4805.91786016789","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-7030","Cochin China","Khiva",0,"0","0",1867,"5629.17961443117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-710","Cochin China","People's Republic of China (China)",0,"0","1",1867,"2828.94413450549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-720","Cochin China","Hong Kong",0,"0","1",1867,"1557.47116373385","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-740","Cochin China","Japan",0,"0","1",1867,"4064.43956137259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-750","Cochin China","India",0,"0","1",1867,"2816.6773150921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-7506","Cochin China","Hyderabad",0,"0","1",1867,"3084.1514385842","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-751","Cochin China","French India",0,"0","1",1867,"2882.94661107917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-775","Cochin China","Myanmar (Burma)",0,"0","1",1867,"1674.09933446426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-780","Cochin China","Sri Lanka (Ceylon)",0,"0","1",1867,"2797.6272073141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-781","Cochin China","Maldive Islands",0,"0","1",1867,"3752.88648336289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-800","Cochin China","Thailand (Siam)",0,"0","1",1867,"681.881944499166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-8231","Cochin China","Labuan I.",0,"0","1",1867,"1154.96701523349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-827","Cochin China","Straits Settlements",0,"0","1",1867,"1056.03271961479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-840","Cochin China","Philippines",0,"1","1",1867,"1842.66485528716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-850","Cochin China","Indonesia (Dutch East Indies)",1,"0","1",1867,"1914.80645528323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-90","Cochin China","Guatemala",0,"0","0",1867,"16617.9832749463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-901","Cochin China","New South Wales",0,"0","1",1867,"6426.57605964062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-902","Cochin China","Western Australia",0,"0","1",1867,"4374.00506866261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-903","Cochin China","South Australia",0,"0","1",1867,"5468.88617236519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-904","Cochin China","Victoria",0,"0","1",1867,"6611.22887321732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-905","Cochin China","Queensland",0,"0","1",1867,"5276.24026439853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-9050","Cochin China","Torres Strait Is.",0,"0","1",1867,"4628.54524570479","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-906","Cochin China","Tasmania",0,"0","1",1867,"7181.22963641742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-91","Cochin China","Honduras",0,"0","0",1867,"16888.1538972745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-920","Cochin China","New Zealand",0,"0","1",1867,"9002.59748197567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-93","Cochin China","Nicaragua",0,"0","0",1867,"17138.9718099769","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-930","Cochin China","New Caledonia",0,"0","1",1867,"7366.75896883239","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-94","Cochin China","Costa Rica",0,"0","0",1867,"17486.8537020211","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8151-9974","Cochin China","Crozet Is.",0,"0","1",1867,"8333.72857555248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-101","Labuan I.","Venezuela",0,"0","0",1867,"18536.5785671804","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1019","Labuan I.","Rupert's Land",1,"1","0",1867,"12667.6986333163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1022","Labuan I.","Nova Scotia",0,"0","0",1867,"14435.3220610084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1023","Labuan I.","New Brunswick",1,"0","0",1867,"14258.7698705588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1024","Labuan I.","Prince Edward Is.",0,"0","0",1867,"14280.1691292562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1029","Labuan I.","St. Pierre and Miquelon",0,"0","0",1867,"14172.2782450456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1032","Labuan I.","Turks and Caicos Is.",0,"0","0",1867,"16927.2617932921","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1048","Labuan I.","Trinidad",0,"0","0",1867,"18239.9088905718","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1055","Labuan I.","Windward Is.",0,"0","0",1867,"17934.9426243965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1063","Labuan I.","Leeward Is.",0,"0","0",1867,"17524.3373637694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1064","Labuan I.","St. Barthelemy",0,"0","0",1867,"17446.3171064953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-1081","Labuan I.","Mosquito Coast",0,"0","0",1867,"16994.2995219456","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-115","Labuan I.","Surinam (Dutch Guiana)",0,"0","0",1867,"18614.5376943499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-135","Labuan I.","Peru",0,"0","0",1867,"18717.6512390095","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-150","Labuan I.","Paraguay",0,"0","0",1867,"17884.9030790995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-165","Labuan I.","Uruguay",0,"0","0",1867,"16822.2673252111","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-2","Labuan I.","United States of America",0,"0","0",1867,"13936.0361914651","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-200","Labuan I.","United Kingdom",1,"1","0",1867,"11228.5381400242","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-21","Labuan I.","Newfoundland and Labrador (Newfoundland)",0,"0","0",1867,"13531.9698368459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-210","Labuan I.","Netherlands",0,"0","0",1867,"10861.7297900457","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-212","Labuan I.","Luxemburg",0,"0","0",1867,"10913.3833797715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-2247","Labuan I.","Schleswig",0,"0","0",1867,"10533.7926612008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-225","Labuan I.","Switzerland",0,"0","0",1867,"10861.987020106","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-230","Labuan I.","Spain",0,"0","0",1867,"12001.1848444869","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-235","Labuan I.","Portugal",0,"0","0",1867,"12514.0028799795","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-239","Labuan I.","Prussia",0,"0","0",1867,"10343.5749331856","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-257","Labuan I.","Oldenburg",0,"0","0",1867,"10662.5596569197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-269","Labuan I.","Saxony",0,"0","0",1867,"10381.9296704006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-276","Labuan I.","Lübeck",0,"0","0",1867,"10483.0229565087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-280","Labuan I.","Mecklenburg Schwerin",0,"0","0",1867,"10443.1292172963","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-338","Labuan I.","Malta",0,"0","0",1867,"10631.4943820324","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-360","Labuan I.","Romania",0,"0","0",1867,"9611.61667324976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-365","Labuan I.","Russia (USSR)",0,"0","0",1867,"6994.12807052136","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-380","Labuan I.","Sweden",0,"0","0",1867,"10049.765071931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-385","Labuan I.","Norway",0,"0","0",1867,"10144.1204972246","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-4050","Labuan I.","St. Helena",1,"1","0",1867,"13488.5058924629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-433","Labuan I.","Senegal",0,"0","0",1867,"14049.0749671557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-450","Labuan I.","Liberia",0,"0","0",1867,"13782.7746577365","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-451","Labuan I.","Sierra Leone",0,"0","0",1867,"13991.6723352073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-5","Labuan I.","Virgin Islands (Danish West Indies)",0,"0","0",1867,"17406.6512325484","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-541","Labuan I.","Mozambique (Portuguese East Africa)",1,"1","0",1867,"9188.19872918223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-562","Labuan I.","Natal",1,"1","0",1867,"9809.33434059719","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-580","Labuan I.","Madagascar (Malagasy Republic)",0,"0","0",1867,"7970.91419129472","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-585","Labuan I.","Reunion (Bourbon I.)",0,"0","0",1867,"7144.50189435924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-590","Labuan I.","Mauritius",0,"0","0",1867,"6918.41694419839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-6","Labuan I.","Puerto Rico",0,"0","0",1867,"17409.1412396014","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-600","Labuan I.","Morocco",0,"0","0",1867,"12565.2900068875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-616","Labuan I.","Tunisia (Regency of Tunis)",0,"0","0",1867,"11076.3724682279","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-640","Labuan I.","Turkey (Ottoman Empire)",0,"0","0",1867,"8715.80735552965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-66","Labuan I.","Martinique",0,"0","0",1867,"17778.1392577848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-68","Labuan I.","Netherlands Antilles",0,"0","0",1867,"17773.7178177264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-698","Labuan I.","Oman (Sultanate of Muscat and Oman)",1,"1","0",1867,"6510.83884503313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-70","Labuan I.","Mexico",0,"0","0",1867,"14909.1115457117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-710","Labuan I.","People's Republic of China (China)",0,"0","1",1867,"3607.46908389098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-775","Labuan I.","Myanmar (Burma)",1,"1","1",1867,"2782.14452494082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-780","Labuan I.","Sri Lanka (Ceylon)",0,"0","1",1867,"3791.34107269172","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-781","Labuan I.","Maldive Islands",0,"0","1",1867,"4691.50658452112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-800","Labuan I.","Thailand (Siam)",0,"0","1",1867,"1835.17492915535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-827","Labuan I.","Straits Settlements",0,"0","1",1867,"1342.28196406973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-840","Labuan I.","Philippines",0,"0","1",1867,"1135.10445320378","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-901","Labuan I.","New South Wales",0,"0","1",1867,"5345.53084251992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-902","Labuan I.","Western Australia",0,"0","1",1867,"3539.76450094407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-903","Labuan I.","South Australia",0,"0","1",1867,"4460.56130417498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-904","Labuan I.","Victoria",0,"0","1",1867,"5580.56667645013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-905","Labuan I.","Queensland",0,"0","1",1867,"4144.14134832208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-9050","Labuan I.","Torres Strait Is.",0,"0","1",1867,"3474.07827753464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-906","Labuan I.","Tasmania",0,"0","1",1867,"6171.92244480263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-920","Labuan I.","New Zealand",0,"0","1",1867,"7890.74899515496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-93","Labuan I.","Nicaragua",0,"0","0",1867,"17012.6582977864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"8231-930","Labuan I.","New Caledonia",0,"0","1",1867,"6211.88467007039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"827-101","Straits Settlements","Venezuela",0,"0","0",1867,"18577.9888312257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"827-1032","Straits Settlements","Turks and Caicos Is.",0,"0","0",1867,"17416.7934002871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"827-1048","Straits Settlements","Trinidad",0,"0","0",1867,"17921.825792082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"827-1055","Straits Settlements","Windward Is.",0,"0","0",1867,"17715.8289092271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"827-115","Straits Settlements","Surinam (Dutch Guiana)",1,"1","0",1867,"17712.2253512869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"827-165","Straits Settlements","Uruguay",0,"0","0",1867,"15931.6027253666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"827-2","Straits Settlements","United States of America",0,"0","0",1867,"14916.7290608806","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"827-200","Straits Settlements","United Kingdom",0,"0","0",1867,"10903.3049997102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"827-225","Straits Settlements","Switzerland",0,"0","0",1867,"10331.5158487205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
