key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"720-325","Hong Kong","Italy",0,"0","0",1864,"9262.75059942993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-3349","Hong Kong","Ionian Is.",0,"0","0",1864,"8810.88154161888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-338","Hong Kong","Malta",0,"0","0",1864,"9402.81714596716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-360","Hong Kong","Romania",0,"0","0",1864,"8194.41754653637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-365","Hong Kong","Russia (USSR)",0,"0","0",1864,"5112.91731846617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-380","Hong Kong","Sweden",0,"0","0",1864,"8340.05405689223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-385","Hong Kong","Norway",0,"0","0",1864,"8377.06452849769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-4050","Hong Kong","St. Helena",0,"0","0",1864,"13713.0415472127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-433","Hong Kong","Senegal",0,"0","0",1864,"13090.8710006867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-450","Hong Kong","Liberia",0,"0","0",1864,"13137.6318005001","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-451","Hong Kong","Sierra Leone",0,"0","0",1864,"13250.125496152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-5","Hong Kong","Virgin Islands (Danish West Indies)",0,"0","0",1864,"15515.3064159829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-51","Hong Kong","Jamaica",1,"0","0",1864,"15361.1754390559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-511","Hong Kong","Zanzibar",0,"0","0",1864,"8724.9971433432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-541","Hong Kong","Mozambique (Portuguese East Africa)",0,"0","0",1864,"9756.26432029748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-562","Hong Kong","Natal",0,"0","0",1864,"10654.0488597699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-580","Hong Kong","Madagascar (Malagasy Republic)",0,"0","0",1864,"8683.12556137564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-585","Hong Kong","Reunion (Bourbon I.)",0,"0","0",1864,"7989.29565289564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-590","Hong Kong","Mauritius",0,"0","0",1864,"7762.5327447463","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-6","Hong Kong","Puerto Rico",0,"0","0",1864,"15525.3450811852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-600","Hong Kong","Morocco",0,"0","0",1864,"11259.8227463453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-616","Hong Kong","Tunisia (Regency of Tunis)",0,"0","0",1864,"9863.47816574912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-630","Hong Kong","Iran (Persia)",0,"0","0",1864,"6076.7570180055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-640","Hong Kong","Turkey (Ottoman Empire)",0,"0","0",1864,"7490.12934499236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-66","Hong Kong","Martinique",0,"0","0",1864,"15893.0834220488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-68","Hong Kong","Netherlands Antilles",0,"0","0",1864,"15887.6671934499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-698","Hong Kong","Oman (Sultanate of Muscat and Oman)",0,"0","0",1864,"5879.57452601396","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-70","Hong Kong","Mexico",0,"0","0",1864,"13654.0267235808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-7010","Hong Kong","Kokand",0,"0","0",1864,"4522.87672759585","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-7030","Hong Kong","Khiva",0,"0","0",1864,"5415.00532326634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"720-710","Hong Kong","People's Republic of China (China)",0,"0","1",1864,"1831.80820070677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-740","Hong Kong","Japan",0,"1","1",1864,"2551.60333523593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-750","Hong Kong","India",0,"0","1",1864,"3198.18758382051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-775","Hong Kong","Myanmar (Burma)",1,"1","1",1864,"1871.50283895006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-780","Hong Kong","Sri Lanka (Ceylon)",0,"0","1",1864,"3941.06580746054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-781","Hong Kong","Maldive Islands",0,"0","1",1864,"4918.93899139016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-800","Hong Kong","Thailand (Siam)",0,"0","1",1864,"1667.8259398719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-840","Hong Kong","Philippines",0,"0","1",1864,"1480.03402079432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-850","Hong Kong","Indonesia (Dutch East Indies)",0,"0","1",1864,"2734.70285214372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-901","Hong Kong","New South Wales",0,"0","1",1864,"6981.33216373159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-902","Hong Kong","Western Australia",0,"0","1",1864,"5424.74743677955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-903","Hong Kong","South Australia",0,"0","1",1864,"6232.3667007759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-904","Hong Kong","Victoria",0,"0","1",1864,"7302.85591924699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-905","Hong Kong","Queensland",0,"0","1",1864,"5655.06127453558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-906","Hong Kong","Tasmania",0,"0","1",1864,"7913.63363273362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-920","Hong Kong","New Zealand",0,"0","1",1864,"9379.36423393024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-101","Japan","Venezuela",0,"0","0",1864,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-1019","Japan","Rupert's Land",0,"1","0",1864,"8836.80135233607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1022","Japan","Nova Scotia",0,"1","0",1864,"10928.1077605227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1023","Japan","New Brunswick",0,"0","0",1864,"10690.3365186682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1024","Japan","Prince Edward Is.",0,"1","0",1864,"10773.8601587323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1029","Japan","St. Pierre and Miquelon",0,"0","0",1864,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1032","Japan","Turks and Caicos Is.",0,"1","0",1864,"13067.8943717177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1048","Japan","Trinidad",0,"0","0",1864,"14660.2851098274","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1055","Japan","Windward Is.",0,"0","0",1864,"14367.6261577538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1063","Japan","Leeward Is.",0,"0","0",1864,"13941.8787382732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1064","Japan","St. Barthelemy",0,"0","0",1864,"13821.3975481996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-115","Japan","Surinam (Dutch Guiana)",0,"0","0",1864,"15518.111681761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-135","Japan","Peru",0,"0","0",1864,"15715.200691144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-165","Japan","Uruguay",0,"0","0",1864,"18908.6470472873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-2","Japan","United States of America",0,"0","0",1864,"10001.0927495972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-200","Japan","United Kingdom",0,"1","0",1864,"9284.27448477529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-21","Japan","Newfoundland and Labrador (Newfoundland)",0,"0","0",1864,"10119.5480142039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-210","Japan","Netherlands",0,"0","0",1864,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-212","Japan","Luxemburg",0,"0","0",1864,"9387.87473088749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-225","Japan","Switzerland",0,"0","0",1864,"9542.11258185084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-230","Japan","Spain",0,"0","0",1864,"10693.1596046698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-235","Japan","Portugal",0,"0","0",1864,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-239","Japan","Prussia",0,"0","0",1864,"8821.74235573303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-257","Japan","Oldenburg",0,"0","0",1864,"9007.43778475522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-276","Japan","Lübeck",0,"0","0",1864,"8837.98738083048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-280","Japan","Mecklenburg Schwerin",0,"0","0",1864,"8824.36007354022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-338","Japan","Malta",0,"0","0",1864,"10086.2443092913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-360","Japan","Romania",0,"0","0",1864,"8677.94946411216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-365","Japan","Russia (USSR)",0,"0","0",1864,"4411.63519592279","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0"
"740-380","Japan","Sweden",0,"0","0",1864,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-385","Japan","Norway",0,"0","0",1864,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-4050","Japan","St. Helena",0,"0","0",1864,"15683.0562194687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-433","Japan","Senegal",0,"0","0",1864,"13709.1713085554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-450","Japan","Liberia",0,"0","0",1864,"14182.6442228074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-451","Japan","Sierra Leone",0,"0","0",1864,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-5","Japan","Virgin Islands (Danish West Indies)",0,"0","0",1864,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-511","Japan","Zanzibar",0,"0","0",1864,"11005.0679030452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-541","Japan","Mozambique (Portuguese East Africa)",0,"0","0",1864,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-562","Japan","Natal",0,"0","0",1864,"13172.3554355233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-580","Japan","Madagascar (Malagasy Republic)",0,"0","0",1864,"11190.8858309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-585","Japan","Reunion (Bourbon I.)",0,"0","0",1864,"10530.0046837707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-590","Japan","Mauritius",0,"0","0",1864,"10304.5081888224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6","Japan","Puerto Rico",0,"0","0",1864,"13650.3141145682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-600","Japan","Morocco",0,"0","0",1864,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-616","Japan","Tunisia (Regency of Tunis)",0,"0","0",1864,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-640","Japan","Turkey (Ottoman Empire)",0,"0","0",1864,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-66","Japan","Martinique",0,"0","0",1864,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-68","Japan","Netherlands Antilles",0,"0","0",1864,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-698","Japan","Oman (Sultanate of Muscat and Oman)",0,"0","0",1864,"7728.09455684784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-70","Japan","Mexico",0,"0","0",1864,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7010","Japan","Kokand",0,"0","0",1864,"5628.1386264395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-7030","Japan","Khiva",0,"0","0",1864,"6443.621282827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-710","Japan","People's Republic of China (China)",0,"0","1",1864,"2940.40597558998","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"740-775","Japan","Myanmar (Burma)",0,"1","1",1864,"4139.50411582917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-780","Japan","Sri Lanka (Ceylon)",0,"0","1",1864,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-781","Japan","Maldive Islands",0,"0","1",1864,"7367.52741575968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-800","Japan","Thailand (Siam)",0,"0","1",1864,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-840","Japan","Philippines",0,"0","1",1864,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-901","Japan","New South Wales",0,"0","1",1864,"7546.58583400317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-902","Japan","Western Australia",0,"0","1",1864,"6972.02817814352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-903","Japan","South Australia",0,"0","1",1864,"7236.52725397522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-904","Japan","Victoria",0,"0","1",1864,"8044.58667866853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-905","Japan","Queensland",0,"0","1",1864,"6167.13788892434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-906","Japan","Tasmania",0,"0","1",1864,"8644.71786618202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-920","Japan","New Zealand",0,"0","1",1864,"9329.36770343535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-101","India","Venezuela",0,"0","0",1864,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-1019","India","Rupert's Land",0,"0","0",1864,"11143.2734703053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1022","India","Nova Scotia",0,"0","0",1864,"11738.6443288284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1023","India","New Brunswick",0,"0","0",1864,"11705.4055521898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1024","India","Prince Edward Is.",0,"0","0",1864,"11614.9601134177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1029","India","St. Pierre and Miquelon",0,"0","0",1864,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1032","India","Turks and Caicos Is.",0,"0","0",1864,"14372.3481054134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1048","India","Trinidad",0,"0","0",1864,"14661.8521254675","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1055","India","Windward Is.",0,"0","0",1864,"14439.7898571559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1063","India","Leeward Is.",0,"0","0",1864,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1064","India","St. Barthelemy",0,"0","0",1864,"14177.1683580954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-115","India","Surinam (Dutch Guiana)",0,"0","0",1864,"14676.0166436062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-135","India","Peru",0,"0","0",1864,"17347.4409145993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-165","India","Uruguay",0,"0","0",1864,"15875.6011614261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-2","India","United States of America",0,"0","0",1864,"13063.8399444984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-200","India","United Kingdom",0,"0","0",1864,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-21","India","Newfoundland and Labrador (Newfoundland)",0,"0","0",1864,"10873.3783051897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-210","India","Netherlands",0,"0","0",1864,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-212","India","Luxemburg",0,"0","0",1864,"7175.93152779093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-225","India","Switzerland",0,"0","0",1864,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-230","India","Spain",0,"0","0",1864,"8121.39725644977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-235","India","Portugal",0,"0","0",1864,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-239","India","Prussia",0,"0","0",1864,"6657.41602577435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-257","India","Oldenburg",0,"0","0",1864,"7004.66213337743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-276","India","Lübeck",0,"0","0",1864,"6839.15052860385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-280","India","Mecklenburg Schwerin",0,"0","0",1864,"6791.0452892763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-325","India","Italy",0,"0","0",1864,"6762.23064544075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-3349","India","Ionian Is.",0,"0","0",1864,"6102.83246566265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-338","India","Malta",0,"0","0",1864,"6672.69670050556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-360","India","Romania",0,"0","0",1864,"5768.81117455546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-365","India","Russia (USSR)",0,"0","0",1864,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-380","India","Sweden",0,"0","0",1864,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-385","India","Norway",0,"0","0",1864,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-4050","India","St. Helena",0,"0","0",1864,"10572.0303656838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-433","India","Senegal",0,"0","0",1864,"10127.5867587173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-450","India","Liberia",0,"0","0",1864,"10017.797693375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-451","India","Sierra Leone",0,"0","0",1864,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-5","India","Virgin Islands (Danish West Indies)",0,"0","0",1864,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-51","India","Jamaica",0,"0","0",1864,"15001.8745510808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-511","India","Zanzibar",0,"0","0",1864,"5728.07888477239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
