key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"720-740","Hong Kong","Japan",0,"0","1",1851,"2551.60333523593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-750","Hong Kong","India",0,"0","1",1851,"3198.18758382051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-780","Hong Kong","Sri Lanka (Ceylon)",0,"0","1",1851,"3941.06580746054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-781","Hong Kong","Maldive Islands",0,"0","1",1851,"4918.93899139016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-800","Hong Kong","Thailand (Siam)",0,"0","1",1851,"1667.8259398719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-840","Hong Kong","Philippines",0,"0","1",1851,"1480.03402079432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-850","Hong Kong","Indonesia (Dutch East Indies)",0,"0","1",1851,"2734.70285214372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-901","Hong Kong","New South Wales",1,"1","1",1851,"6981.33216373159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-902","Hong Kong","Western Australia",0,"0","1",1851,"5424.74743677955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-903","Hong Kong","South Australia",1,"0","1",1851,"6232.3667007759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-904","Hong Kong","Victoria",1,"1","1",1851,"7302.85591924699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-906","Hong Kong","Tasmania",1,"1","1",1851,"7913.63363273362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"720-920","Hong Kong","New Zealand",1,"1","1",1851,"9379.36423393024","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-101","Japan","Venezuela",0,"0","0",1851,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-1019","Japan","Rupert's Land",0,"0","0",1851,"8836.80135233607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1022","Japan","Nova Scotia",0,"0","0",1851,"10928.1077605227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1023","Japan","New Brunswick",0,"0","0",1851,"10690.3365186682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1024","Japan","Prince Edward Is.",0,"0","0",1851,"10773.8601587323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1029","Japan","St. Pierre and Miquelon",1,"0","0",1851,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1055","Japan","Windward Is.",0,"0","0",1851,"14367.6261577538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1063","Japan","Leeward Is.",0,"0","0",1851,"13941.8787382732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1064","Japan","St. Barthelemy",0,"0","0",1851,"13821.3975481996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-115","Japan","Surinam (Dutch Guiana)",1,"0","0",1851,"15518.111681761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-135","Japan","Peru",0,"0","0",1851,"15715.200691144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-165","Japan","Uruguay",0,"0","0",1851,"18908.6470472873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-2","Japan","United States of America",0,"0","0",1851,"10001.0927495972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-200","Japan","United Kingdom",0,"0","0",1851,"9284.27448477529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-21","Japan","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"10119.5480142039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-210","Japan","Netherlands",1,"0","0",1851,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-212","Japan","Luxemburg",1,"0","0",1851,"9387.87473088749","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-2247","Japan","Schleswig",0,"0","0",1851,"8793.97490830084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-225","Japan","Switzerland",1,"0","0",1851,"9542.11258185084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-230","Japan","Spain",0,"0","0",1851,"10693.1596046698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-235","Japan","Portugal",0,"0","0",1851,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-239","Japan","Prussia",1,"0","0",1851,"8821.74235573303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-257","Japan","Oldenburg",1,"0","0",1851,"9007.43778475522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-276","Japan","Lübeck",0,"0","0",1851,"8837.98738083048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-280","Japan","Mecklenburg Schwerin",0,"0","0",1851,"8824.36007354022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-324","Japan","Kingdom of Sardinia",1,"0","0",1851,"9714.85791026284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-327","Japan","Papal States",1,"0","0",1851,"9724.17973113086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-329","Japan","Two Sicilies",1,"0","0",1851,"9706.73247387034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-3361","Japan","Moldavia",1,"0","0",1851,"8379.84090797047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-337","Japan","Tuscany",1,"0","0",1851,"9685.56624905683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-338","Japan","Malta",1,"0","0",1851,"10086.2443092913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-365","Japan","Russia (USSR)",0,"0","0",1851,"4411.63519592279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-380","Japan","Sweden",0,"0","0",1851,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-385","Japan","Norway",0,"0","0",1851,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-4050","Japan","St. Helena",0,"0","0",1851,"15683.0562194687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-433","Japan","Senegal",1,"0","0",1851,"13709.1713085554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-451","Japan","Sierra Leone",0,"0","0",1851,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-5","Japan","Virgin Islands (Danish West Indies)",0,"0","0",1851,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-580","Japan","Madagascar (Malagasy Republic)",0,"0","0",1851,"11190.8858309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-585","Japan","Reunion (Bourbon I.)",1,"0","0",1851,"10530.0046837707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-590","Japan","Mauritius",0,"0","0",1851,"10304.5081888224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6","Japan","Puerto Rico",0,"0","0",1851,"13650.3141145682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-600","Japan","Morocco",0,"0","0",1851,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-616","Japan","Tunisia (Regency of Tunis)",1,"0","0",1851,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-640","Japan","Turkey (Ottoman Empire)",1,"0","0",1851,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-66","Japan","Martinique",1,"0","0",1851,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-68","Japan","Netherlands Antilles",0,"0","0",1851,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-70","Japan","Mexico",1,"0","0",1851,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7010","Japan","Kokand",0,"0","0",1851,"5628.1386264395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-7030","Japan","Khiva",0,"0","0",1851,"6443.621282827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-710","Japan","People's Republic of China (China)",0,"0","1",1851,"2940.40597558998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-780","Japan","Sri Lanka (Ceylon)",0,"0","1",1851,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-781","Japan","Maldive Islands",0,"0","1",1851,"7367.52741575968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-800","Japan","Thailand (Siam)",1,"1","1",1851,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-840","Japan","Philippines",0,"0","1",1851,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-901","Japan","New South Wales",0,"0","1",1851,"7546.58583400317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-902","Japan","Western Australia",1,"1","1",1851,"6972.02817814352","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-903","Japan","South Australia",0,"0","1",1851,"7236.52725397522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-904","Japan","Victoria",0,"0","1",1851,"8044.58667866853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-906","Japan","Tasmania",0,"0","1",1851,"8644.71786618202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-920","Japan","New Zealand",0,"0","1",1851,"9329.36770343535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-101","India","Venezuela",0,"0","0",1851,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-1019","India","Rupert's Land",0,"0","0",1851,"11143.2734703053","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1022","India","Nova Scotia",0,"0","0",1851,"11738.6443288284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1023","India","New Brunswick",0,"0","0",1851,"11705.4055521898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1024","India","Prince Edward Is.",0,"0","0",1851,"11614.9601134177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1029","India","St. Pierre and Miquelon",0,"0","0",1851,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1055","India","Windward Is.",0,"0","0",1851,"14439.7898571559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1063","India","Leeward Is.",0,"0","0",1851,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1064","India","St. Barthelemy",0,"0","0",1851,"14177.1683580954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-115","India","Surinam (Dutch Guiana)",0,"0","0",1851,"14676.0166436062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-135","India","Peru",0,"0","0",1851,"17347.4409145993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-165","India","Uruguay",0,"0","0",1851,"15875.6011614261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-2","India","United States of America",0,"0","0",1851,"13063.8399444984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-200","India","United Kingdom",0,"0","0",1851,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-21","India","Newfoundland and Labrador (Newfoundland)",0,"0","0",1851,"10873.3783051897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-210","India","Netherlands",0,"0","0",1851,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-212","India","Luxemburg",0,"0","0",1851,"7175.93152779093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-2247","India","Schleswig",0,"0","0",1851,"6930.99548745244","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-225","India","Switzerland",0,"0","0",1851,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-230","India","Spain",0,"0","0",1851,"8121.39725644977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-235","India","Portugal",0,"0","0",1851,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-239","India","Prussia",0,"0","0",1851,"6657.41602577435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-257","India","Oldenburg",0,"0","0",1851,"7004.66213337743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-276","India","Lübeck",0,"0","0",1851,"6839.15052860385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-280","India","Mecklenburg Schwerin",0,"0","0",1851,"6791.0452892763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-324","India","Kingdom of Sardinia",0,"0","0",1851,"7116.94525854997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-327","India","Papal States",0,"0","0",1851,"6772.21562687605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-329","India","Two Sicilies",0,"0","0",1851,"6633.55937853951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-3349","India","Ionian Is.",0,"0","0",1851,"6102.83246566265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-3361","India","Moldavia",0,"0","0",1851,"5521.6880620975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-337","India","Tuscany",0,"0","0",1851,"6873.7747414306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-338","India","Malta",0,"0","0",1851,"6672.69670050556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-365","India","Russia (USSR)",1,"0","0",1851,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-380","India","Sweden",0,"0","0",1851,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-385","India","Norway",0,"0","0",1851,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-4050","India","St. Helena",0,"0","0",1851,"10572.0303656838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-433","India","Senegal",0,"0","0",1851,"10127.5867587173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-451","India","Sierra Leone",0,"0","0",1851,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-5","India","Virgin Islands (Danish West Indies)",0,"0","0",1851,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-51","India","Jamaica",0,"0","0",1851,"15001.8745510808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-580","India","Madagascar (Malagasy Republic)",0,"0","0",1851,"6163.6614705619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-585","India","Reunion (Bourbon I.)",0,"0","0",1851,"5725.45838678836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-590","India","Mauritius",0,"0","0",1851,"5530.19991183588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6","India","Puerto Rico",0,"0","0",1851,"14390.4231497295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-600","India","Morocco",0,"0","0",1851,"8610.55486427879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-616","India","Tunisia (Regency of Tunis)",0,"0","0",1851,"7111.86253012053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-630","India","Iran (Persia)",1,"0","0",1851,"3124.41733327276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-640","India","Turkey (Ottoman Empire)",0,"0","0",1851,"4776.2868760218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-66","India","Martinique",0,"0","0",1851,"14314.1004217093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-68","India","Netherlands Antilles",0,"0","0",1851,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-70","India","Mexico",0,"0","0",1851,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-7010","India","Kokand",1,"0","0",1851,"2275.13660667174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-7030","India","Khiva",1,"0","0",1851,"2954.69281655813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-710","India","People's Republic of China (China)",1,"1","1",1851,"2450.61711866252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-740","India","Japan",0,"0","1",1851,"5277.82528570092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-780","India","Sri Lanka (Ceylon)",1,"1","1",1851,"1771.85783611434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-781","India","Maldive Islands",1,"1","1",1851,"2428.80176104187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-800","India","Thailand (Siam)",0,"0","1",1851,"2135.91701847989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-840","India","Philippines",0,"0","1",1851,"4400.12042993082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-850","India","Indonesia (Dutch East Indies)",0,"0","1",1851,"4694.28815627992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-901","India","New South Wales",0,"0","1",1851,"9139.87652552716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-902","India","Western Australia",0,"0","1",1851,"6803.36792467705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-903","India","South Australia",0,"0","1",1851,"8090.35538802594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-904","India","Victoria",0,"0","1",1851,"9238.53513547779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-906","India","Tasmania",0,"0","1",1851,"9757.05074489814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-920","India","New Zealand",0,"0","1",1851,"11744.9969614743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-10","French India","Greenland",0,"0","0",1851,"9722.61366513366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-101","French India","Venezuela",0,"0","0",1851,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-1019","French India","Rupert's Land",0,"0","0",1851,"12329.1231066764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1022","French India","Nova Scotia",0,"0","0",1851,"12677.3051390366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1023","French India","New Brunswick",0,"0","0",1851,"12683.6216880072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1024","French India","Prince Edward Is.",0,"0","0",1851,"12567.9369818948","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1029","French India","St. Pierre and Miquelon",1,"1","0",1851,"12172.5359526917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1055","French India","Windward Is.",0,"0","0",1851,"14900.0366888212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1063","French India","Leeward Is.",0,"0","0",1851,"14720.7918734016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
