key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"7020-200","Bokhara","United Kingdom",0,"0","0",1841,"5077.33397508588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-2003","Bokhara","Channel Is.",0,"0","0",1841,"5222.71922920852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-210","Bokhara","Netherlands",0,"0","0",1841,"4617.94402284629","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-212","Bokhara","Luxemburg",0,"0","0",1841,"4616.59807408052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-220","Bokhara","France",0,"0","0",1841,"4978.62165743916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-2249","Bokhara","Heligoland",0,"0","0",1841,"4445.86478814218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-225","Bokhara","Switzerland",0,"0","0",1841,"4521.51230805691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-230","Bokhara","Spain",0,"0","0",1841,"5642.69132312257","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-231","Bokhara","Gibraltar",0,"0","0",1841,"5979.16785432203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-235","Bokhara","Portugal",0,"0","0",1841,"6156.24495011753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-239","Bokhara","Prussia",0,"0","0",1841,"4085.5813037529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-240","Bokhara","Hanover",0,"0","0",1841,"4333.69104822058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-246","Bokhara","Bremen",1,"0","0",1841,"4396.22144246858","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-248","Bokhara","Hamburg",0,"0","0",1841,"4310.0044053623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-257","Bokhara","Oldenburg",0,"0","0",1841,"4430.76967469965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-276","Bokhara","Lübeck",0,"0","0",1841,"4263.92105318692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-280","Bokhara","Mecklenburg Schwerin",0,"0","0",1841,"4216.22179267999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-2901","Bokhara","Congress Poland",1,"1","1",1841,"3566.63100945298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-324","Bokhara","Kingdom of Sardinia",0,"0","0",1841,"4603.47690220779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-327","Bokhara","Papal States",0,"0","0",1841,"4315.98485687794","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-329","Bokhara","Two Sicilies",0,"0","0",1841,"4202.02628041881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-3349","Bokhara","Ionian Is.",0,"0","0",1841,"3762.89834564043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-337","Bokhara","Tuscany",0,"0","0",1841,"4390.36401007362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-338","Bokhara","Malta",0,"0","0",1841,"4354.55911764114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-350","Bokhara","Greece",0,"0","0",1841,"3547.74123921359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-365","Bokhara","Russia (USSR)",1,"1","1",1841,"3500.84428424514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-380","Bokhara","Sweden",0,"0","0",1841,"4084.11392717738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-385","Bokhara","Norway",0,"0","0",1841,"4379.70257077598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-390","Bokhara","Denmark",0,"0","0",1841,"4308.35185431163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-40","Bokhara","Cuba",0,"0","0",1841,"12206.5127807628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-402","Bokhara","Cape Verde",0,"0","0",1841,"8779.82476630753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-4050","Bokhara","St. Helena",1,"0","0",1841,"9538.82053298623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-41","Bokhara","Haiti",1,"0","0",1841,"12131.0316227867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-433","Bokhara","Senegal",0,"0","0",1841,"8045.40837668138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-451","Bokhara","Sierra Leone",0,"0","0",1841,"8264.1338284395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-5","Bokhara","Virgin Islands (Danish West Indies)",0,"0","0",1841,"11699.4828504146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-51","Bokhara","Jamaica",0,"0","0",1841,"12466.6880813008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-54","Bokhara","Dominica",0,"0","0",1841,"11715.6950358264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-541","Bokhara","Mozambique (Portuguese East Africa)",1,"0","0",1841,"7221.54523540775","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-561","Bokhara","Cape Colony (Cape of Good Hope)",1,"0","0",1841,"9406.57683442753","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-562","Bokhara","Natal",1,"0","0",1841,"8484.85365192698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-580","Bokhara","Madagascar (Malagasy Republic)",1,"0","0",1841,"6896.22067856282","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-585","Bokhara","Reunion (Bourbon I.)",0,"0","0",1841,"6840.94397214985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-590","Bokhara","Mauritius",1,"0","0",1841,"6715.09155758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-6","Bokhara","Puerto Rico",0,"0","0",1841,"11814.3653988954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-600","Bokhara","Morocco",0,"0","0",1841,"6247.97411362364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-616","Bokhara","Tunisia (Regency of Tunis)",0,"0","0",1841,"4814.22562494633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-630","Bokhara","Iran (Persia)",0,"0","0",1841,"1343.88613468461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-640","Bokhara","Turkey (Ottoman Empire)",0,"0","0",1841,"2437.11076800398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-65","Bokhara","Guadeloupe",0,"0","0",1841,"11659.6582858765","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-651","Bokhara","Egypt Arab Republic (Egypt)",0,"0","0",1841,"3557.39696887221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-66","Bokhara","Martinique",0,"0","0",1841,"11758.4895164119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-68","Bokhara","Netherlands Antilles",0,"0","0",1841,"12068.3642818146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-7","Bokhara","Texas",0,"0","0",1841,"11996.277300776","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-70","Bokhara","Mexico",1,"0","0",1841,"12908.5583957057","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-7010","Bokhara","Kokand",1,"1","1",1841,"560.42307225262","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-7030","Bokhara","Khiva",1,"1","1",1841,"387.215384474299","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-710","Bokhara","People's Republic of China (China)",1,"0","0",1841,"3432.50255696008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-750","Bokhara","India",1,"0","0",1841,"2576.05783328344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-751","Bokhara","French India",1,"0","0",1841,"3448.70634901269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-775","Bokhara","Myanmar (Burma)",1,"0","0",1841,"3577.32693796988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-780","Bokhara","Sri Lanka (Ceylon)",1,"0","0",1841,"4006.37118307756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-781","Bokhara","Maldive Islands",1,"0","0",1841,"4156.88491074961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-800","Bokhara","Thailand (Siam)",1,"0","0",1841,"4574.03637265712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-840","Bokhara","Philippines",0,"0","0",1841,"6493.34130943067","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-850","Bokhara","Indonesia (Dutch East Indies)",0,"0","0",1841,"7156.95443270738","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-89","Bokhara","United States of Central America",0,"0","0",1841,"13449.0555314439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-90","Bokhara","Guatemala",0,"0","0",1841,"13347.1958106405","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-901","Bokhara","New South Wales",0,"0","0",1841,"11661.7430320647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-902","Bokhara","Western Australia",0,"0","0",1841,"9379.27432380536","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-903","Bokhara","South Australia",0,"0","0",1841,"10647.9327938122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-906","Bokhara","Tasmania",1,"0","0",1841,"12328.3194424509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-920","Bokhara","New Zealand",0,"0","0",1841,"14244.5393291756","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7020-9974","Bokhara","Crozet Is.",1,"0","0",1841,"9674.35245568934","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-101","Khiva","Venezuela",0,"0","0",1841,"12360.4158203229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1025","Khiva","Quebec (Lower Canada)",0,"0","0",1841,"8671.87053534483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1029","Khiva","St. Pierre and Miquelon",0,"0","0",1841,"8394.1380663747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1055","Khiva","Windward Is.",0,"0","0",1841,"11504.2987902284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1063","Khiva","Leeward Is.",0,"0","0",1841,"11222.683874309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1064","Khiva","St. Barthelemy",0,"0","0",1841,"11223.8585942513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-135","Khiva","Peru",0,"0","0",1841,"14479.4261837736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-165","Khiva","Uruguay",0,"0","0",1841,"14444.0266569346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-2","Khiva","United States of America",0,"0","0",1841,"10749.980291329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-200","Khiva","United Kingdom",0,"0","0",1841,"4701.08571277449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-210","Khiva","Netherlands",0,"0","0",1841,"4235.91116335157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-212","Khiva","Luxemburg",0,"0","0",1841,"4231.07470298373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-225","Khiva","Switzerland",0,"0","0",1841,"4134.30418351545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-230","Khiva","Spain",0,"0","0",1841,"5256.99232171654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-235","Khiva","Portugal",0,"0","0",1841,"5770.19969861302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-239","Khiva","Prussia",0,"0","0",1841,"3703.44615216124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-257","Khiva","Oldenburg",0,"0","0",1841,"4050.02113222509","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-276","Khiva","Lübeck",0,"0","0",1841,"3884.62421764721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-280","Khiva","Mecklenburg Schwerin",0,"0","0",1841,"3836.38822666657","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-324","Khiva","Kingdom of Sardinia",0,"0","0",1841,"4216.53809366862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-327","Khiva","Papal States",0,"0","0",1841,"3933.04729250588","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-329","Khiva","Two Sicilies",0,"0","0",1841,"3821.7545491965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-337","Khiva","Tuscany",0,"0","0",1841,"4005.11584789544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-338","Khiva","Malta",0,"0","0",1841,"3988.01203885174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-365","Khiva","Russia (USSR)",1,"1","1",1841,"3477.23187925912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-380","Khiva","Sweden",0,"0","0",1841,"3730.86123232005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-385","Khiva","Norway",0,"0","0",1841,"4044.24142827319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-4050","Khiva","St. Helena",1,"0","0",1841,"9310.13204605119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-433","Khiva","Senegal",0,"0","0",1841,"7693.98990135501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-451","Khiva","Sierra Leone",0,"0","0",1841,"7932.37419323499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-5","Khiva","Virgin Islands (Danish West Indies)",0,"0","0",1841,"11320.148312757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-541","Khiva","Mozambique (Portuguese East Africa)",1,"0","0",1841,"7212.7888763986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-562","Khiva","Natal",1,"0","0",1841,"8478.97643666485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-580","Khiva","Madagascar (Malagasy Republic)",1,"0","0",1841,"6970.5329384939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-585","Khiva","Reunion (Bourbon I.)",0,"0","0",1841,"6974.53634628289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-590","Khiva","Mauritius",1,"0","0",1841,"6861.2455293767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-6","Khiva","Puerto Rico",0,"0","0",1841,"11436.7897501012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-600","Khiva","Morocco",0,"0","0",1841,"5871.10904865222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-616","Khiva","Tunisia (Regency of Tunis)",0,"0","0",1841,"4448.54123044077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-640","Khiva","Turkey (Ottoman Empire)",0,"0","0",1841,"2081.75205816664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-66","Khiva","Martinique",0,"0","0",1841,"11373.5829914817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-68","Khiva","Netherlands Antilles",0,"0","0",1841,"11687.4402802593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-7","Khiva","Texas",0,"0","0",1841,"11731.5549264687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-70","Khiva","Mexico",1,"0","0",1841,"12643.2093721926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-7010","Khiva","Kokand",1,"1","1",1841,"893.826277550449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-710","Khiva","People's Republic of China (China)",1,"0","0",1841,"3759.00032548436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-775","Khiva","Myanmar (Burma)",1,"0","0",1841,"3963.38985841569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-780","Khiva","Sri Lanka (Ceylon)",1,"0","0",1841,"4337.45509072116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-781","Khiva","Maldive Islands",1,"0","0",1841,"4428.51189321829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-800","Khiva","Thailand (Siam)",1,"0","0",1841,"4961.24466907608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-840","Khiva","Philippines",0,"0","0",1841,"6863.29329187668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-89","Khiva","United States of Central America",0,"0","0",1841,"13121.4258631729","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-901","Khiva","New South Wales",0,"0","0",1841,"12048.9175744818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-902","Khiva","Western Australia",0,"0","0",1841,"9757.62857552125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-903","Khiva","South Australia",0,"0","0",1841,"11032.9507484124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-906","Khiva","Tasmania",1,"0","0",1841,"12710.3864550062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-920","Khiva","New Zealand",0,"0","0",1841,"14631.2650016916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-101","People's Republic of China (China)","Venezuela",0,"0","0",1841,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-1025","People's Republic of China (China)","Quebec (Lower Canada)",0,"0","0",1841,"10248.6488707764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1029","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1841,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1055","People's Republic of China (China)","Windward Is.",0,"0","0",1841,"14338.4950086018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1064","People's Republic of China (China)","St. Barthelemy",0,"0","0",1841,"13882.6725489684","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-135","People's Republic of China (China)","Peru",0,"0","0",1841,"17093.1713906245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-165","People's Republic of China (China)","Uruguay",0,"0","0",1841,"18127.934733809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
