key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"692-830","Bahrain","Singapore",0,"NA","0",2012,"6324.90511125284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-835","Bahrain","Brunei",1,"NA","0",2012,"7211.15615913358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-840","Bahrain","Philippines",0,"NA","0",2012,"7695.00046753587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-850","Bahrain","Indonesia (Dutch East Indies)",0,"NA","0",2012,"7880.85588180513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-860","Bahrain","East Timor (Portuguese Timor)",1,"NA","0",2012,"8967.17967234336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-90","Bahrain","Guatemala",1,"NA","0",2012,"13758.9664782229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-91","Bahrain","Honduras",1,"NA","0",2012,"13569.7502134073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-910","Bahrain","Papua New Guinea",0,"NA","0",2012,"10969.4421503836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-92","Bahrain","El Salvador",1,"NA","0",2012,"13802.5009387257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-920","Bahrain","New Zealand",0,"NA","0",2012,"14633.1181372737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-93","Bahrain","Nicaragua",1,"NA","0",2012,"13551.3356769572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-930","Bahrain","New Caledonia",0,"NA","0",2012,"13430.4102309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-935","Bahrain","Vanuatu (New Hebrides)",0,"NA","0",2012,"13527.1853871121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-94","Bahrain","Costa Rica",1,"NA","0",2012,"13689.7337295282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-940","Bahrain","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2012,"12399.2466724636","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-946","Bahrain","Kiribati",0,"NA","0",2012,"13146.7703213888","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-947","Bahrain","Tuvalu",0,"NA","0",2012,"14113.4845288537","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-95","Bahrain","Panama",1,"NA","0",2012,"13475.8638503926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-950","Bahrain","Fiji",0,"NA","0",2012,"14576.0930016926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-955","Bahrain","Tonga (Haʻapai)",0,"NA","0",2012,"15383.3536869422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-960","Bahrain","French Polynesia",0,"NA","0",2012,"17755.3766305712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-970","Bahrain","Nauru",0,"NA","0",2012,"12665.8067525195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-983","Bahrain","Marshall Is.",1,"NA","0",2012,"12303.7090504146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-985","Bahrain","Guam",1,"NA","0",2012,"9777.16209037416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-986","Bahrain","Palau",1,"NA","0",2012,"9056.98898958647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-987","Bahrain","Federated States of Micronesia",1,"NA","0",2012,"11415.1805991864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-990","Bahrain","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2012,"15379.3393881592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-101","Qatar","Venezuela",1,"NA","0",2012,"12394.5716663625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-1073","Qatar","Sint Maarten",1,"NA","0",2012,"11443.0245690589","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"694-115","Qatar","Surinam (Dutch Guiana)",1,"NA","0",2012,"11546.0415208045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-165","Qatar","Uruguay",1,"NA","0",2012,"13045.4088412657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-2","Qatar","United States of America",1,"NA","0",2012,"12141.908371207","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-200","Qatar","United Kingdom",1,"NA","0",2012,"5407.13116403255","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"694-225","Qatar","Switzerland",1,"NA","0",2012,"4472.38169880913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-230","Qatar","Spain",1,"NA","0",2012,"5296.78598032257","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-317","Qatar","Slovakia",1,"NA","0",2012,"3778.77775924194","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-328","Qatar","Vatican City",1,"NA","0",2012,"3997.57441262922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-331","Qatar","San Marino",1,"NA","0",2012,"4060.62687895827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-345","Qatar","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",2012,"3512.4456086707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-348","Qatar","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,"NA","0",2012,"3434.35776724197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-349","Qatar","Slovenia",1,"NA","0",2012,"3954.11638967034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-360","Qatar","Romania",1,"NA","0",2012,"3280.06877269363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-365","Qatar","Russia (USSR)",1,"NA","0",2012,"5457.97439920796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-369","Qatar","Ukraine",1,"NA","0",2012,"3124.31150303417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-380","Qatar","Sweden",1,"NA","0",2012,"4826.54204141941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-403","Qatar","Sao Tome-Principe",1,"NA","0",2012,"5538.34522308115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-433","Qatar","Senegal",1,"NA","0",2012,"6903.35574060188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-451","Qatar","Sierra Leone",1,"NA","0",2012,"6935.65990116804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-461","Qatar","Togo (French Togoland)",1,"NA","0",2012,"5612.23651916867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-500","Qatar","Uganda",1,"NA","0",2012,"3349.20394153235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-512","Qatar","Tanzania (Tanganyika)",1,"NA","0",2012,"3936.01705626117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-517","Qatar","Rwanda",1,"NA","0",2012,"3800.94242814876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-52","Qatar","Trinidad and Tobago",1,"NA","0",2012,"11725.1412299934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-520","Qatar","Somalia",1,"NA","0",2012,"2191.55414507967","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"694-551","Qatar","Zambia (Northern Rhodesia)",1,"NA","0",2012,"5045.01032870045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-552","Qatar","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",2012,"5437.13964709031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-56","Qatar","St. Lucia",1,"NA","0",2012,"11492.3202389529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-560","Qatar","South Africa",1,"NA","0",2012,"6705.43983000409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-57","Qatar","St. Vincent and the Grenadines",1,"NA","0",2012,"11566.1046024339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-591","Qatar","Seychelles",1,"NA","0",2012,"3607.28968618174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-60","Qatar","St. Kitts-Nevis",1,"NA","0",2012,"11452.0170496582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-616","Qatar","Tunisia (Regency of Tunis)",1,"NA","0",2012,"4075.68815279935","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"694-625","Qatar","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",2012,"2306.38964881405","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"694-626","Qatar","South Sudan",1,"NA","0",2012,"3036.81503242149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-640","Qatar","Turkey (Ottoman Empire)",1,"NA","0",2012,"2089.8953495705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-652","Qatar","Syria",1,"NA","1",2012,"1640.80896925239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-6631","Qatar","West Bank",1,"NA","1",2012,"1718.903363459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"694-670","Qatar","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","1",2012,"739.23000842789","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"694-679","Qatar","Yemen",1,"NA","1",2012,"1532.11507026628","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"694-696","Qatar","United Arab Emirates (Trucial Oman)",1,"NA","1",2012,"327.172722188058","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"694-701","Qatar","Turkmenistan",1,"NA","0",2012,"1736.30984776229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-702","Qatar","Tajikistan",1,"NA","0",2012,"2403.39501797569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-704","Qatar","Uzbekistan",1,"NA","0",2012,"2221.70069968966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-713","Qatar","Republic of China (Taiwan) (Formosa)",0,"NA","0",2012,"6976.78707050062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-732","Qatar","South Korea (Republic of South Korea)",0,"NA","0",2012,"7267.29786526068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-780","Qatar","Sri Lanka (Ceylon)",1,"NA","0",2012,"3762.39738067052","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-800","Qatar","Thailand (Siam)",0,"NA","0",2012,"5337.79713495889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-815","Qatar","Vietnam",0,"NA","0",2012,"5963.62385621593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-830","Qatar","Singapore",0,"NA","0",2012,"6235.6893856813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-935","Qatar","Vanuatu (New Hebrides)",0,"NA","0",2012,"13453.8817319312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-940","Qatar","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2012,"12331.9519052662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-947","Qatar","Tuvalu",0,"NA","0",2012,"14063.8448222497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-955","Qatar","Tonga (Haʻapai)",0,"NA","0",2012,"15312.5930615787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"694-990","Qatar","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2012,"15325.9360686849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-101","United Arab Emirates (Trucial Oman)","Venezuela",1,"NA","0",2012,"12717.331194042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-165","United Arab Emirates (Trucial Oman)","Uruguay",1,"NA","0",2012,"13227.4532864243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-2","United Arab Emirates (Trucial Oman)","United States of America",1,"NA","0",2012,"12405.2728938876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-200","United Arab Emirates (Trucial Oman)","United Kingdom",1,"NA","0",2012,"5711.48915189646","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"696-328","United Arab Emirates (Trucial Oman)","Vatican City",1,"NA","0",2012,"4322.05434885661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-345","United Arab Emirates (Trucial Oman)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",2012,"3827.40181251032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-551","United Arab Emirates (Trucial Oman)","Zambia (Northern Rhodesia)",1,"NA","0",2012,"5068.93712132135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-552","United Arab Emirates (Trucial Oman)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",2012,"5428.69755126423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-6631","United Arab Emirates (Trucial Oman)","West Bank",1,"NA","1",2012,"2046.07176072048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"696-679","United Arab Emirates (Trucial Oman)","Yemen",1,"NA","1",2012,"1545.71838100039","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"696-704","United Arab Emirates (Trucial Oman)","Uzbekistan",1,"NA","0",2012,"2218.76807386996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-815","United Arab Emirates (Trucial Oman)","Vietnam",0,"NA","0",2012,"5686.5540124811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"696-935","United Arab Emirates (Trucial Oman)","Vanuatu (New Hebrides)",0,"NA","0",2012,"13156.0857779603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-101","Oman (Sultanate of Muscat and Oman)","Venezuela",1,"NA","0",2012,"13118.5503903737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-1073","Oman (Sultanate of Muscat and Oman)","Sint Maarten",1,"NA","0",2012,"12189.7133522558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-115","Oman (Sultanate of Muscat and Oman)","Surinam (Dutch Guiana)",1,"NA","0",2012,"12223.9237025699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-135","Oman (Sultanate of Muscat and Oman)","Peru",1,"NA","0",2012,"14846.4577887881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-150","Oman (Sultanate of Muscat and Oman)","Paraguay",1,"NA","0",2012,"13393.1798348916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-165","Oman (Sultanate of Muscat and Oman)","Uruguay",1,"NA","0",2012,"13366.5207983163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-2","Oman (Sultanate of Muscat and Oman)","United States of America",1,"NA","0",2012,"12806.4558383156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-200","Oman (Sultanate of Muscat and Oman)","United Kingdom",1,"NA","0",2012,"6145.32082726882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-225","Oman (Sultanate of Muscat and Oman)","Switzerland",1,"NA","0",2012,"5227.92369495544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-230","Oman (Sultanate of Muscat and Oman)","Spain",1,"NA","0",2012,"6053.2823923965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-235","Oman (Sultanate of Muscat and Oman)","Portugal",1,"NA","0",2012,"6543.68647658387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-290","Oman (Sultanate of Muscat and Oman)","Poland",1,"NA","0",2012,"4749.50607331164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-317","Oman (Sultanate of Muscat and Oman)","Slovakia",1,"NA","0",2012,"4516.20091524332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-328","Oman (Sultanate of Muscat and Oman)","Vatican City",1,"NA","0",2012,"4756.88894966571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-331","Oman (Sultanate of Muscat and Oman)","San Marino",1,"NA","0",2012,"4818.96525133197","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-345","Oman (Sultanate of Muscat and Oman)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",2012,"4264.65185726596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-348","Oman (Sultanate of Muscat and Oman)","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,"NA","0",2012,"4188.4250028641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-349","Oman (Sultanate of Muscat and Oman)","Slovenia",1,"NA","0",2012,"4707.8561286765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-360","Oman (Sultanate of Muscat and Oman)","Romania",1,"NA","0",2012,"4021.07797708655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-365","Oman (Sultanate of Muscat and Oman)","Russia (USSR)",1,"NA","0",2012,"5706.53607029943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-369","Oman (Sultanate of Muscat and Oman)","Ukraine",1,"NA","0",2012,"3824.31717888782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-380","Oman (Sultanate of Muscat and Oman)","Sweden",1,"NA","0",2012,"5507.4498959752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-403","Oman (Sultanate of Muscat and Oman)","Sao Tome-Principe",1,"NA","0",2012,"5937.83839076124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-433","Oman (Sultanate of Muscat and Oman)","Senegal",1,"NA","0",2012,"7538.59604711496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-451","Oman (Sultanate of Muscat and Oman)","Sierra Leone",1,"NA","0",2012,"7516.328890039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-461","Oman (Sultanate of Muscat and Oman)","Togo (French Togoland)",1,"NA","0",2012,"6143.09298851385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-500","Oman (Sultanate of Muscat and Oman)","Uganda",1,"NA","0",2012,"3458.28473103667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-512","Oman (Sultanate of Muscat and Oman)","Tanzania (Tanganyika)",1,"NA","0",2012,"3885.58273579157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-517","Oman (Sultanate of Muscat and Oman)","Rwanda",1,"NA","0",2012,"3899.95447730837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-52","Oman (Sultanate of Muscat and Oman)","Trinidad and Tobago",1,"NA","0",2012,"12447.6027316439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-520","Oman (Sultanate of Muscat and Oman)","Somalia",1,"NA","0",2012,"1987.92502889637","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"698-551","Oman (Sultanate of Muscat and Oman)","Zambia (Northern Rhodesia)",1,"NA","0",2012,"5023.1661302726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-552","Oman (Sultanate of Muscat and Oman)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",2012,"5337.29618775718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-56","Oman (Sultanate of Muscat and Oman)","St. Lucia",1,"NA","0",2012,"12224.86666504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-560","Oman (Sultanate of Muscat and Oman)","South Africa",1,"NA","0",2012,"6597.42708583771","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-57","Oman (Sultanate of Muscat and Oman)","St. Vincent and the Grenadines",1,"NA","0",2012,"12296.3087182279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
