key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"710-7693","People's Republic of China (China)","Sindh",1,"1","NA",1834,"3678.95008075176","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-780","People's Republic of China (China)","Sri Lanka (Ceylon)",1,"1","1",1834,"3942.72762617649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-800","People's Republic of China (China)","Thailand (Siam)",1,"0","1",1834,"2444.05717698337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-840","People's Republic of China (China)","Philippines",0,"0","1",1834,"3302.17718115136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-89","People's Republic of China (China)","United States of Central America",0,"0","0",1834,"14230.6327424632","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-101","Japan","Venezuela",0,"0","0",1834,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-1029","Japan","St. Pierre and Miquelon",0,"0","0",1834,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1055","Japan","Windward Is.",0,"0","0",1834,"14367.6261577538","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1063","Japan","Leeward Is.",0,"0","0",1834,"13941.8787382732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-1064","Japan","St. Barthelemy",0,"0","0",1834,"13821.3975481996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-135","Japan","Peru",0,"0","0",1834,"15715.200691144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-165","Japan","Uruguay",0,"0","0",1834,"18908.6470472873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-2","Japan","United States of America",0,"0","0",1834,"10001.0927495972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-200","Japan","United Kingdom",0,"0","0",1834,"9284.27448477529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-210","Japan","Netherlands",1,"1","0",1834,"9193.32995635382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-225","Japan","Switzerland",0,"0","0",1834,"9542.11258185084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-230","Japan","Spain",0,"0","0",1834,"10693.1596046698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-235","Japan","Portugal",0,"0","0",1834,"11083.8900329285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-239","Japan","Prussia",1,"0","0",1834,"8821.74235573303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-276","Japan","Lübeck",1,"0","0",1834,"8837.98738083048","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-280","Japan","Mecklenburg Schwerin",1,"1","0",1834,"8824.36007354022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-324","Japan","Kingdom of Sardinia",0,"0","0",1834,"9714.85791026284","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-327","Japan","Papal States",0,"0","0",1834,"9724.17973113086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-329","Japan","Two Sicilies",0,"0","0",1834,"9706.73247387034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-335","Japan","Parma",0,"0","0",1834,"9602.4112956172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-3361","Japan","Moldavia",0,"0","0",1834,"8379.84090797047","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-337","Japan","Tuscany",0,"0","0",1834,"9685.56624905683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-338","Japan","Malta",0,"0","0",1834,"10086.2443092913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-365","Japan","Russia (USSR)",1,"0","0",1834,"4411.63519592279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-380","Japan","Sweden",1,"0","0",1834,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-385","Japan","Norway",1,"0","0",1834,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-401","Japan","Madeira Isles",0,"0","0",1834,"11985.9340656676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-4050","Japan","St. Helena",0,"0","0",1834,"15683.0562194687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-433","Japan","Senegal",0,"0","0",1834,"13709.1713085554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-451","Japan","Sierra Leone",0,"0","0",1834,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-5","Japan","Virgin Islands (Danish West Indies)",0,"0","0",1834,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-585","Japan","Reunion (Bourbon I.)",0,"0","0",1834,"10530.0046837707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-590","Japan","Mauritius",0,"0","0",1834,"10304.5081888224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6","Japan","Puerto Rico",0,"0","0",1834,"13650.3141145682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-600","Japan","Morocco",0,"0","0",1834,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-616","Japan","Tunisia (Regency of Tunis)",0,"0","0",1834,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6203","Japan","Tripolitania (Regency of Tripoli)",0,"0","0",1834,"10409.2774520064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-640","Japan","Turkey (Ottoman Empire)",0,"0","0",1834,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-652","Japan","Syria",0,"0","0",1834,"8444.1339832849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-66","Japan","Martinique",0,"0","0",1834,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-68","Japan","Netherlands Antilles",1,"1","0",1834,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-70","Japan","Mexico",0,"0","0",1834,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7010","Japan","Kokand",1,"0","0",1834,"5628.1386264395","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-7030","Japan","Khiva",1,"0","0",1834,"6443.621282827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-710","Japan","People's Republic of China (China)",0,"0","1",1834,"2940.40597558998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7504","Japan","Tranquebar",0,"0","NA",1834,"4793.71496006227","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-752","Japan","Portuguese India",0,"0","1",1834,"5041.15053587918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7693","Japan","Sindh",0,"0","NA",1834,"6618.87958699017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-775","Japan","Myanmar (Burma)",0,"0","1",1834,"4139.50411582917","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-780","Japan","Sri Lanka (Ceylon)",0,"0","1",1834,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-781","Japan","Maldive Islands",0,"0","1",1834,"7367.52741575968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-800","Japan","Thailand (Siam)",0,"1","1",1834,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-840","Japan","Philippines",0,"0","1",1834,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-89","Japan","United States of Central America",0,"0","0",1834,"12648.3941688683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-901","Japan","New South Wales",0,"0","1",1834,"7546.58583400317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-101","India","Venezuela",0,"0","0",1834,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-1029","India","St. Pierre and Miquelon",0,"0","0",1834,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1055","India","Windward Is.",1,"0","0",1834,"14439.7898571559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1063","India","Leeward Is.",1,"0","0",1834,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1064","India","St. Barthelemy",0,"0","0",1834,"14177.1683580954","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-135","India","Peru",1,"0","0",1834,"17347.4409145993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-165","India","Uruguay",0,"0","0",1834,"15875.6011614261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-2","India","United States of America",0,"0","0",1834,"13063.8399444984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-200","India","United Kingdom",1,"0","0",1834,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-210","India","Netherlands",0,"0","0",1834,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-225","India","Switzerland",0,"0","0",1834,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-230","India","Spain",0,"0","0",1834,"8121.39725644977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-235","India","Portugal",1,"0","0",1834,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-239","India","Prussia",0,"0","0",1834,"6657.41602577435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-276","India","Lübeck",0,"0","0",1834,"6839.15052860385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-280","India","Mecklenburg Schwerin",0,"0","0",1834,"6791.0452892763","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-324","India","Kingdom of Sardinia",0,"0","0",1834,"7116.94525854997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-327","India","Papal States",0,"0","0",1834,"6772.21562687605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-329","India","Two Sicilies",0,"0","0",1834,"6633.55937853951","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-3349","India","Ionian Is.",0,"0","0",1834,"6102.83246566265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-335","India","Parma",1,"0","0",1834,"6913.2639155705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-3361","India","Moldavia",0,"0","0",1834,"5521.6880620975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-337","India","Tuscany",0,"0","0",1834,"6873.7747414306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-338","India","Malta",1,"0","0",1834,"6672.69670050556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-365","India","Russia (USSR)",0,"0","0",1834,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-380","India","Sweden",0,"0","0",1834,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-385","India","Norway",0,"0","0",1834,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-401","India","Madeira Isles",1,"0","0",1834,"9539.92743974556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-4050","India","St. Helena",1,"0","0",1834,"10572.0303656838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-433","India","Senegal",0,"0","0",1834,"10127.5867587173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-451","India","Sierra Leone",1,"0","0",1834,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-5","India","Virgin Islands (Danish West Indies)",0,"0","0",1834,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-585","India","Reunion (Bourbon I.)",0,"0","0",1834,"5725.45838678836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-590","India","Mauritius",1,"1","0",1834,"5530.19991183588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6","India","Puerto Rico",0,"0","0",1834,"14390.4231497295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-600","India","Morocco",0,"0","0",1834,"8610.55486427879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-616","India","Tunisia (Regency of Tunis)",0,"0","0",1834,"7111.86253012053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6203","India","Tripolitania (Regency of Tripoli)",0,"0","0",1834,"6843.35896051038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-630","India","Iran (Persia)",0,"0","0",1834,"3124.41733327276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-640","India","Turkey (Ottoman Empire)",0,"0","0",1834,"4776.2868760218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-652","India","Syria",0,"0","0",1834,"4498.5297494186","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-66","India","Martinique",0,"0","0",1834,"14314.1004217093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-68","India","Netherlands Antilles",0,"0","0",1834,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-70","India","Mexico",0,"0","0",1834,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-7010","India","Kokand",0,"0","0",1834,"2275.13660667174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-7030","India","Khiva",0,"0","0",1834,"2954.69281655813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-710","India","People's Republic of China (China)",1,"1","1",1834,"2450.61711866252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-740","India","Japan",0,"0","1",1834,"5277.82528570092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-7504","India","Tranquebar",1,"1","NA",1834,"548.096884097281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-752","India","Portuguese India",1,"1","1",1834,"3105.73269435961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-7693","India","Sindh",1,"1","NA",1834,"1639.38810701625","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-775","India","Myanmar (Burma)",1,"1","1",1834,"1340.48641482275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-780","India","Sri Lanka (Ceylon)",1,"1","1",1834,"1771.85783611434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-781","India","Maldive Islands",1,"1","1",1834,"2428.80176104187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-800","India","Thailand (Siam)",1,"0","1",1834,"2135.91701847989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-840","India","Philippines",0,"0","1",1834,"4400.12042993082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-850","India","Indonesia (Dutch East Indies)",0,"0","1",1834,"4694.28815627992","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-89","India","United States of Central America",0,"0","0",1834,"15812.7826836535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-901","India","New South Wales",1,"1","1",1834,"9139.87652552716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7504-101","Tranquebar","Venezuela",0,"0","NA",1834,"15685.6594949788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-1055","Tranquebar","Windward Is.",1,"0","NA",1834,"14832.8240438904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-165","Tranquebar","Uruguay",0,"0","NA",1834,"16368.0210826407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-2","Tranquebar","United States of America",0,"0","NA",1834,"13034.3275633128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-200","Tranquebar","United Kingdom",1,"0","NA",1834,"7994.66045388298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-329","Tranquebar","Two Sicilies",0,"0","NA",1834,"7083.53357687283","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-337","Tranquebar","Tuscany",0,"0","NA",1834,"7305.94023714439","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-5","Tranquebar","Virgin Islands (Danish West Indies)",0,"0","NA",1834,"14612.3411574076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-616","Tranquebar","Tunisia (Regency of Tunis)",0,"0","NA",1834,"7596.14924433433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-6203","Tranquebar","Tripolitania (Regency of Tripoli)",0,"0","NA",1834,"7335.40679437977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-640","Tranquebar","Turkey (Ottoman Empire)",0,"0","NA",1834,"5238.61593660882","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7504-89","Tranquebar","United States of Central America",0,"0","NA",1834,"15876.0033246689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-101","French India","Venezuela",0,"0","0",1834,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-1029","French India","St. Pierre and Miquelon",0,"0","0",1834,"12172.5359526917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1055","French India","Windward Is.",1,"0","0",1834,"14900.0366888212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1063","French India","Leeward Is.",1,"0","0",1834,"14720.7918734016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-1064","French India","St. Barthelemy",0,"0","0",1834,"14757.4039977099","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"751-110","French India","Guyana (British Guiana)",0,"0","0",1834,"15103.4254250865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-135","French India","Peru",1,"0","0",1834,"17376.7127541887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-165","French India","Uruguay",0,"0","0",1834,"14972.8730414367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-2","French India","United States of America",0,"0","0",1834,"14272.7364584344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-200","French India","United Kingdom",1,"0","0",1834,"8411.34899107559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-210","French India","Netherlands",0,"0","0",1834,"7901.0580846356","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-225","French India","Switzerland",0,"0","0",1834,"7653.08306465161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-230","French India","Spain",0,"0","0",1834,"8600.07591267209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-231","French India","Gibraltar",0,"0","0",1834,"8807.99708032726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-235","French India","Portugal",1,"0","0",1834,"9104.97584813013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-239","French India","Prussia",0,"0","0",1834,"7378.03896897902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-240","French India","Hanover",0,"0","0",1834,"7619.01718446805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-248","French India","Hamburg",0,"0","0",1834,"7621.86818453272","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-276","French India","Lübeck",0,"0","0",1834,"7583.18066530339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-280","French India","Mecklenburg Schwerin",0,"0","0",1834,"7531.22072545433","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
