key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"751-903","French India","South Australia",1,"1","1",1870,"7530.98050190551","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-904","French India","Victoria",1,"1","1",1870,"8647.79558770978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-905","French India","Queensland",1,"1","1",1870,"7779.75152012853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-906","French India","Tasmania",1,"1","1",1870,"9100.72324941443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-91","French India","Honduras",0,"0","0",1870,"16732.3314787103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-920","French India","New Zealand",1,"1","1",1870,"11238.4301807151","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-93","French India","Nicaragua",0,"0","0",1870,"16793.9758914997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"751-930","French India","New Caledonia",1,"1","1",1870,"10039.9177921879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-101","Myanmar (Burma)","Venezuela",1,"1","0",1870,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-1024","Myanmar (Burma)","Prince Edward Is.",0,"1","0",1870,"12139.7863718656","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-1029","Myanmar (Burma)","St. Pierre and Miquelon",0,"0","0",1870,"11882.965329213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-1032","Myanmar (Burma)","Turks and Caicos Is.",1,"1","0",1870,"14987.222345596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-1048","Myanmar (Burma)","Trinidad",1,"1","0",1870,"15652.3633057007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-1055","Myanmar (Burma)","Windward Is.",1,"1","0",1870,"15390.5475508799","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-1064","Myanmar (Burma)","St. Barthelemy",1,"1","0",1870,"15033.2086690171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-115","Myanmar (Burma)","Surinam (Dutch Guiana)",1,"0","0",1870,"15833.528264108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-135","Myanmar (Burma)","Peru",0,"0","0",1870,"18394.7618464532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-150","Myanmar (Burma)","Paraguay",0,"0","0",1870,"17366.7523484638","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-165","Myanmar (Burma)","Uruguay",0,"0","0",1870,"17026.2742703515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-2","Myanmar (Burma)","United States of America",0,"1","0",1870,"12990.0556346355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-200","Myanmar (Burma)","United Kingdom",1,"1","0",1870,"8534.58289831808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-21","Myanmar (Burma)","Newfoundland and Labrador (Newfoundland)",0,"0","0",1870,"11371.9791380268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-210","Myanmar (Burma)","Netherlands",0,"0","0",1870,"8128.7170482557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-225","Myanmar (Burma)","Switzerland",0,"0","0",1870,"8090.15774511379","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-230","Myanmar (Burma)","Spain",0,"0","0",1870,"9219.9785181137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-235","Myanmar (Burma)","Portugal",0,"0","0",1870,"9733.54099817293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-239","Myanmar (Burma)","Prussia",0,"0","0",1870,"7602.46865607493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-360","Myanmar (Burma)","Romania",0,"0","0",1870,"6831.61486071519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-365","Myanmar (Burma)","Russia (USSR)",0,"0","0",1870,"4946.0172503866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-380","Myanmar (Burma)","Sweden",0,"0","0",1870,"7408.25533335013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-385","Myanmar (Burma)","Norway",0,"0","0",1870,"7576.23293976602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-4050","Myanmar (Burma)","St. Helena",1,"0","0",1870,"11855.276435961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-4060","Myanmar (Burma)","Tristan da Cunha",1,"0","0",1870,"13055.0709452355","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"775-433","Myanmar (Burma)","Senegal",0,"0","0",1870,"11423.1809876058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-451","Myanmar (Burma)","Sierra Leone",0,"0","0",1870,"11495.8302149939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-5","Myanmar (Burma)","Virgin Islands (Danish West Indies)",0,"1","0",1870,"15086.1037928266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-562","Myanmar (Burma)","Natal",1,"0","0",1870,"9068.9444416342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-585","Myanmar (Burma)","Reunion (Bourbon I.)",1,"0","0",1870,"6507.87589230676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-6","Myanmar (Burma)","Puerto Rico",0,"0","0",1870,"15168.3337333159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-616","Myanmar (Burma)","Tunisia (Regency of Tunis)",0,"0","0",1870,"8320.69653434268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-640","Myanmar (Burma)","Turkey (Ottoman Empire)",0,"0","0",1870,"5946.03937717664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-68","Myanmar (Burma)","Netherlands Antilles",1,"0","0",1870,"15474.3094882294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-698","Myanmar (Burma)","Oman (Sultanate of Muscat and Oman)",1,"1","0",1870,"4029.93001999641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-710","Myanmar (Burma)","People's Republic of China (China)",1,"0","1",1870,"1702.16037166899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-780","Myanmar (Burma)","Sri Lanka (Ceylon)",1,"0","1",1870,"2320.06392897422","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-800","Myanmar (Burma)","Thailand (Siam)",1,"0","1",1870,"1035.70765114598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-824","Myanmar (Burma)","Sarawak",1,"0","1",1870,"2844.84471709649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-827","Myanmar (Burma)","Straits Settlements",1,"0","1",1870,"2447.41391672458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-840","Myanmar (Burma)","Philippines",1,"0","1",1870,"3075.78196735986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-901","Myanmar (Burma)","New South Wales",1,"0","1",1870,"8099.96487099858","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-902","Myanmar (Burma)","Western Australia",1,"0","1",1870,"5985.45655567157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-903","Myanmar (Burma)","South Australia",1,"0","1",1870,"7136.17674183372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-904","Myanmar (Burma)","Victoria",1,"0","1",1870,"8281.40614254381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-905","Myanmar (Burma)","Queensland",1,"0","1",1870,"6926.28146607243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-906","Myanmar (Burma)","Tasmania",1,"0","1",1870,"8845.19271485769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-920","Myanmar (Burma)","New Zealand",1,"0","1",1870,"10668.5636925979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-93","Myanmar (Burma)","Nicaragua",0,"0","0",1870,"16139.7963755117","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"775-930","Myanmar (Burma)","New Caledonia",1,"0","1",1870,"8931.2437017496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-101","Sri Lanka (Ceylon)","Venezuela",1,"0","0",1870,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-1029","Sri Lanka (Ceylon)","St. Pierre and Miquelon",0,"0","0",1870,"12712.9292085471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-1032","Sri Lanka (Ceylon)","Turks and Caicos Is.",1,"0","0",1870,"15669.8105275423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-1048","Sri Lanka (Ceylon)","Trinidad",1,"0","0",1870,"15424.0679952221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-1055","Sri Lanka (Ceylon)","Windward Is.",1,"0","0",1870,"15289.2516859253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-1064","Sri Lanka (Ceylon)","St. Barthelemy",1,"0","0",1870,"15192.2482155368","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-115","Sri Lanka (Ceylon)","Surinam (Dutch Guiana)",1,"0","0",1870,"15105.5081844326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-165","Sri Lanka (Ceylon)","Uruguay",0,"0","0",1870,"14746.1783823596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-2","Sri Lanka (Ceylon)","United States of America",0,"0","0",1870,"14824.4402208191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-200","Sri Lanka (Ceylon)","United Kingdom",1,"0","0",1870,"8933.00093408073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-225","Sri Lanka (Ceylon)","Switzerland",0,"0","0",1870,"8141.32456365266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-380","Sri Lanka (Ceylon)","Sweden",0,"0","0",1870,"8059.93627073814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-4050","Sri Lanka (Ceylon)","St. Helena",1,"0","0",1870,"9883.72710123062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-4060","Sri Lanka (Ceylon)","Tristan da Cunha",1,"0","0",1870,"10780.4366023514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"780-5","Sri Lanka (Ceylon)","Virgin Islands (Danish West Indies)",0,"0","0",1870,"15343.7974940824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-616","Sri Lanka (Ceylon)","Tunisia (Regency of Tunis)",0,"0","0",1870,"7832.87494076276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-640","Sri Lanka (Ceylon)","Turkey (Ottoman Empire)",0,"0","0",1870,"5736.13705985557","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-800","Sri Lanka (Ceylon)","Thailand (Siam)",1,"0","1",1870,"2321.89114168165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-827","Sri Lanka (Ceylon)","Straits Settlements",1,"0","1",1870,"2606.74694058497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-902","Sri Lanka (Ceylon)","Western Australia",1,"1","1",1870,"5672.04222326277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-904","Sri Lanka (Ceylon)","Victoria",1,"1","1",1870,"8182.16193463424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"780-906","Sri Lanka (Ceylon)","Tasmania",1,"1","1",1870,"8614.02765717403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-101","Maldive Islands","Venezuela",1,"0","0",1870,"15422.7903395956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-1024","Maldive Islands","Prince Edward Is.",0,"0","0",1870,"13037.9428908078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-1029","Maldive Islands","St. Pierre and Miquelon",0,"0","0",1870,"12581.7843643845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-1032","Maldive Islands","Turks and Caicos Is.",1,"0","0",1870,"15299.637259158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-1048","Maldive Islands","Trinidad",1,"0","0",1870,"14742.8230275777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-1055","Maldive Islands","Windward Is.",1,"0","0",1870,"14654.7166094759","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-1064","Maldive Islands","St. Barthelemy",1,"0","0",1870,"14651.0644098052","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-115","Maldive Islands","Surinam (Dutch Guiana)",1,"0","0",1870,"14307.0682407993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-135","Maldive Islands","Peru",0,"0","0",1870,"16542.1486554764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-150","Maldive Islands","Paraguay",0,"0","0",1870,"14310.8279816038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-165","Maldive Islands","Uruguay",0,"0","0",1870,"13793.066033701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-2","Maldive Islands","United States of America",0,"0","0",1870,"15165.3730235088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-200","Maldive Islands","United Kingdom",1,"0","0",1870,"8761.14580216202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-21","Maldive Islands","Newfoundland and Labrador (Newfoundland)",0,"0","0",1870,"12398.4094373612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-210","Maldive Islands","Netherlands",0,"0","0",1870,"8215.87953813627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-225","Maldive Islands","Switzerland",0,"0","0",1870,"7855.67192469912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-230","Maldive Islands","Spain",0,"0","0",1870,"8639.20657911984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-235","Maldive Islands","Portugal",0,"0","0",1870,"9113.74009022286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-239","Maldive Islands","Prussia",0,"0","0",1870,"7722.45354230481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-338","Maldive Islands","Malta",0,"0","0",1870,"6999.56937571485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-360","Maldive Islands","Romania",0,"0","0",1870,"6643.38464881158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-365","Maldive Islands","Russia (USSR)",0,"0","0",1870,"7224.36294816532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-380","Maldive Islands","Sweden",0,"0","0",1870,"8034.68075082979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-385","Maldive Islands","Norway",0,"0","0",1870,"8410.62074724598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-4050","Maldive Islands","St. Helena",1,"0","0",1870,"8914.6351698686","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-4060","Maldive Islands","Tristan da Cunha",1,"0","0",1870,"9821.20665994786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"781-433","Maldive Islands","Senegal",0,"0","0",1870,"9636.42423758827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-451","Maldive Islands","Sierra Leone",0,"0","0",1870,"9426.50632936567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-5","Maldive Islands","Virgin Islands (Danish West Indies)",0,"0","0",1870,"14828.3078015454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-541","Maldive Islands","Mozambique (Portuguese East Africa)",1,"0","0",1870,"4841.9462569171","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-562","Maldive Islands","Natal",1,"0","0",1870,"5823.9103437232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-585","Maldive Islands","Reunion (Bourbon I.)",1,"1","0",1870,"3314.40871317522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-590","Maldive Islands","Mauritius",1,"1","0",1870,"3111.74605074686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-6","Maldive Islands","Puerto Rico",0,"0","0",1870,"14993.3589168726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-600","Maldive Islands","Morocco",1,"0","0",1870,"8789.11570489934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-616","Maldive Islands","Tunisia (Regency of Tunis)",0,"0","0",1870,"7341.95104387564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-640","Maldive Islands","Turkey (Ottoman Empire)",0,"0","0",1870,"5460.76232859529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-66","Maldive Islands","Martinique",0,"0","0",1870,"14589.4292405289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-68","Maldive Islands","Netherlands Antilles",1,"0","0",1870,"15082.8573494991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-698","Maldive Islands","Oman (Sultanate of Muscat and Oman)",1,"0","0",1870,"2628.32003905946","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-70","Maldive Islands","Mexico",0,"0","0",1870,"17065.3373880944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-710","Maldive Islands","People's Republic of China (China)",1,"0","1",1870,"4791.33184500791","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-775","Maldive Islands","Myanmar (Burma)",1,"0","1",1870,"3245.03419276827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-780","Maldive Islands","Sri Lanka (Ceylon)",1,"1","1",1870,"980.166422568224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-800","Maldive Islands","Thailand (Siam)",1,"0","1",1870,"3300.69946998118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-824","Maldive Islands","Sarawak",1,"0","1",1870,"4447.68768984017","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"781-827","Maldive Islands","Straits Settlements",1,"0","1",1870,"3432.04292004161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
