key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"940-616","Solomon Islands (British Solomon Islands Protectorate)","Tunisia (Regency of Tunis)",1,"NA","0",1987,"15920.9669720667","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-625","Solomon Islands (British Solomon Islands Protectorate)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1987,"14339.1320007742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-640","Solomon Islands (British Solomon Islands Protectorate)","Turkey (Ottoman Empire)",1,"NA","0",1987,"13582.5423569273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-652","Solomon Islands (British Solomon Islands Protectorate)","Syria",1,"NA","0",1987,"13452.2803135361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-678","Solomon Islands (British Solomon Islands Protectorate)","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"13029.3851020305","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-680","Solomon Islands (British Solomon Islands Protectorate)","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"12922.0892863559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-696","Solomon Islands (British Solomon Islands Protectorate)","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"12044.8413390931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-732","Solomon Islands (British Solomon Islands Protectorate)","South Korea (Republic of South Korea)",1,"NA","1",1987,"6061.32253273923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-780","Solomon Islands (British Solomon Islands Protectorate)","Sri Lanka (Ceylon)",1,"NA","1",1987,"8930.23151677127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-800","Solomon Islands (British Solomon Islands Protectorate)","Thailand (Siam)",1,"NA","1",1987,"7000.410294855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-815","Solomon Islands (British Solomon Islands Protectorate)","Vietnam",1,"NA","1",1987,"6374.32721413063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-935","Solomon Islands (British Solomon Islands Protectorate)","Vanuatu (New Hebrides)",1,"NA","1",1987,"1194.13465509543","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"940-947","Solomon Islands (British Solomon Islands Protectorate)","Tuvalu",1,"NA","1",1987,"2014.63437893846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"940-955","Solomon Islands (British Solomon Islands Protectorate)","Tonga (Haʻapai)",1,"NA","1",1987,"2989.53548918313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-101","Kiribati","Venezuela",1,"NA","0",1987,"13291.5986720162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-115","Kiribati","Surinam (Dutch Guiana)",1,"NA","0",1987,"14548.8237664738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-135","Kiribati","Peru",1,"NA","0",1987,"12347.6985657248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-150","Kiribati","Paraguay",1,"NA","0",1987,"14017.9172955887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-165","Kiribati","Uruguay",1,"NA","0",1987,"13837.6544533901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-2","Kiribati","United States of America",1,"NA","0",1987,"9776.31818695762","NA","0","0","0","0","0","0","0","1","0","0","0","0","1","0"
"946-200","Kiribati","United Kingdom",1,"NA","0",1987,"13779.4951449302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-210","Kiribati","Netherlands",1,"NA","0",1987,"13936.2959038472","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-225","Kiribati","Switzerland",1,"NA","0",1987,"14462.8741798925","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-230","Kiribati","Spain",0,"NA","0",1987,"15385.8073095423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-235","Kiribati","Portugal",0,"NA","0",1987,"15560.4057277618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-290","Kiribati","Poland",1,"NA","0",1987,"13605.3732199842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-338","Kiribati","Malta",1,"NA","0",1987,"15320.4335940073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-345","Kiribati","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1987,"14213.9150189431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-360","Kiribati","Romania",1,"NA","0",1987,"13892.6675192829","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-365","Kiribati","Russia (USSR)",1,"NA","0",1987,"9371.82057152334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-380","Kiribati","Sweden",1,"NA","0",1987,"12833.1751952838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-385","Kiribati","Norway",1,"NA","0",1987,"12495.8344618913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-403","Kiribati","Sao Tome-Principe",1,"NA","0",1987,"18514.4183902897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-432","Kiribati","Mali (French Sudan) (Upper Senegal and Niger)",1,"NA","0",1987,"17956.1643335943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-433","Kiribati","Senegal",1,"NA","0",1987,"18099.1367878145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-435","Kiribati","Mauritania",1,"NA","0",1987,"17498.2295960931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-436","Kiribati","Niger",1,"NA","0",1987,"17263.4460065162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-450","Kiribati","Liberia",1,"NA","0",1987,"19094.7751208019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-451","Kiribati","Sierra Leone",1,"NA","0",1987,"18790.3357515554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-461","Kiribati","Togo (French Togoland)",1,"NA","0",1987,"18598.6021239686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-475","Kiribati","Nigeria",1,"NA","0",1987,"18009.3216021281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-500","Kiribati","Uganda",1,"NA","0",1987,"15646.1158368564","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-512","Kiribati","Tanzania (Tanganyika)",1,"NA","0",1987,"15363.5260379984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-517","Kiribati","Rwanda",1,"NA","0",1987,"15923.9354160916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-52","Kiribati","Trinidad and Tobago",1,"NA","0",1987,"13848.7560143289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-520","Kiribati","Somalia",1,"NA","0",1987,"13982.0670192191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-541","Kiribati","Mozambique (Portuguese East Africa)",1,"NA","0",1987,"15064.505935428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-551","Kiribati","Zambia (Northern Rhodesia)",1,"NA","0",1987,"15944.6107949199","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-552","Kiribati","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1987,"15559.9469615437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-553","Kiribati","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1987,"15344.1027789465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-56","Kiribati","St. Lucia",1,"NA","0",1987,"13842.8776736335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-560","Kiribati","South Africa",1,"NA","0",1987,"15545.93366095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-565","Kiribati","Namibia (South West Africa) (German South West Africa)",1,"NA","0",1987,"16509.3472888107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-57","Kiribati","St. Vincent and the Grenadines",1,"NA","0",1987,"13833.8379903172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-570","Kiribati","Lesotho (Basutoland)",1,"NA","0",1987,"15212.4133513506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-580","Kiribati","Madagascar (Malagasy Republic)",1,"NA","0",1987,"13820.2476162864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-590","Kiribati","Mauritius",1,"NA","0",1987,"12735.8285503413","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-591","Kiribati","Seychelles",1,"NA","0",1987,"13381.6371292798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-60","Kiribati","St. Kitts-Nevis",1,"NA","0",1987,"13584.1405836332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-600","Kiribati","Morocco",1,"NA","0",1987,"16310.6207734713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-616","Kiribati","Tunisia (Regency of Tunis)",1,"NA","0",1987,"15708.5797026437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-620","Kiribati","Libya",1,"NA","0",1987,"15893.2821083527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-625","Kiribati","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1987,"15371.6624520114","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-640","Kiribati","Turkey (Ottoman Empire)",1,"NA","0",1987,"13751.3678818148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-652","Kiribati","Syria",1,"NA","0",1987,"13788.0714715003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-660","Kiribati","Lebanon",1,"NA","0",1987,"14088.7672568255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-670","Kiribati","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",1987,"13845.7163808006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-678","Kiribati","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"14104.0692840106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-68","Kiribati","Netherlands Antilles",1,"NA","0",1987,"13286.5382510919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-680","Kiribati","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"14079.3119078913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-690","Kiribati","Kuwait",1,"NA","0",1987,"13311.3466049529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-694","Kiribati","Qatar",1,"NA","0",1987,"13108.6646737579","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-696","Kiribati","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"12879.5024960408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-698","Kiribati","Oman (Sultanate of Muscat and Oman)",1,"NA","0",1987,"12646.4996400144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-70","Kiribati","Mexico",1,"NA","0",1987,"9439.23553113375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-710","Kiribati","People's Republic of China (China)",1,"NA","1",1987,"8090.7718281086","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-712","Kiribati","Mongolia",1,"NA","1",1987,"8220.79496672766","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-713","Kiribati","Republic of China (Taiwan) (Formosa)",1,"NA","1",1987,"6132.95412944708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-721","Kiribati","Macao",1,"NA","1",1987,"6828.94889441184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-731","Kiribati","North Korea (Democratic People's Republic of Korea)",1,"NA","1",1987,"6318.8801584868","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-732","Kiribati","South Korea (Republic of South Korea)",1,"NA","1",1987,"6020.70393774233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-770","Kiribati","Pakistan",1,"NA","1",1987,"11093.3989743467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-775","Kiribati","Myanmar (Burma)",1,"NA","1",1987,"8619.90486446898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-780","Kiribati","Sri Lanka (Ceylon)",1,"NA","1",1987,"10223.4357521747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-781","Kiribati","Maldive Islands",1,"NA","1",1987,"11124.0786520446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-790","Kiribati","Nepal",1,"NA","1",1987,"9847.11453451518","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-800","Kiribati","Thailand (Siam)",1,"NA","1",1987,"8039.27898355032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-812","Kiribati","Laos",1,"NA","1",1987,"7742.51672773378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-815","Kiribati","Vietnam",1,"NA","1",1987,"7305.65725556468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-820","Kiribati","Malaysia (British Malaya)",1,"NA","1",1987,"7866.58014433386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-830","Kiribati","Singapore",1,"NA","1",1987,"7704.47283355945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-840","Kiribati","Philippines",1,"NA","1",1987,"5643.5686102204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-910","Kiribati","Papua New Guinea",1,"NA","1",1987,"3019.57887409549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-920","Kiribati","New Zealand",1,"NA","1",1987,"4750.63896011851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-93","Kiribati","Nicaragua",1,"NA","0",1987,"11278.345014395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-930","Kiribati","New Caledonia",1,"NA","1",1987,"2665.28493699612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-935","Kiribati","Vanuatu (New Hebrides)",1,"NA","1",1987,"2088.89866630057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-940","Kiribati","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","1",1987,"1904.9241889785","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-947","Kiribati","Tuvalu",1,"NA","1",1987,"1138.28178499835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-95","Kiribati","Panama",1,"NA","0",1987,"11819.1102922299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-955","Kiribati","Tonga (Haʻapai)",1,"NA","1",1987,"2789.99507506722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-970","Kiribati","Nauru",1,"NA","1",1987,"714.182981457516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"946-990","Kiribati","Samoa (Western Samoa) (German Samoa)",1,"NA","1",1987,"2348.60585913792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-101","Tuvalu","Venezuela",1,"NA","0",1987,"12874.7744530887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-165","Tuvalu","Uruguay",1,"NA","0",1987,"12768.2230253939","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-2","Tuvalu","United States of America",1,"NA","0",1987,"9993.25806005914","NA","0","0","0","0","0","0","0","1","0","0","0","0","1","0"
"947-200","Tuvalu","United Kingdom",1,"NA","0",1987,"14791.5773156536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-345","Tuvalu","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1987,"15347.9540025525","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-500","Tuvalu","Uganda",1,"NA","0",1987,"16161.4246956961","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-551","Tuvalu","Zambia (Northern Rhodesia)",1,"NA","0",1987,"15951.6363918132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-552","Tuvalu","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1987,"15454.1464961552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-678","Tuvalu","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",1,"NA","0",1987,"14930.4921147281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-680","Tuvalu","Yemen People's Republic (South Yemen)",1,"NA","0",1987,"14856.9595237959","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-696","Tuvalu","United Arab Emirates (Trucial Oman)",1,"NA","0",1987,"13809.0039757565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-815","Tuvalu","Vietnam",1,"NA","1",1987,"8141.9259842145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"947-935","Tuvalu","Vanuatu (New Hebrides)",1,"NA","1",1987,"1489.60110161529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-101","Panama","Venezuela",1,"NA","1",1987,"1473.87584683487","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-115","Panama","Surinam (Dutch Guiana)",1,"NA","1",1987,"2743.61544078128","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-135","Panama","Peru",1,"NA","1",1987,"2063.19729448266","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-150","Panama","Paraguay",1,"NA","1",1987,"4325.14322033213","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-165","Panama","Uruguay",1,"NA","1",1987,"5303.641175612","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"95-2","Panama","United States of America",1,"NA","0",1987,"3917.60599051912","NA","0","0","0","1","4","0","99","1","1","0","0","1","1","1"
"95-200","Panama","United Kingdom",1,"NA","0",1987,"8488.56250426174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-225","Panama","Switzerland",1,"NA","0",1987,"9214.46922583392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-230","Panama","Spain",0,"NA","0",1987,"8286.31631888365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-235","Panama","Portugal",0,"NA","0",1987,"7788.73140265132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-290","Panama","Poland",1,"NA","0",1987,"9897.60720456261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-345","Panama","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,"NA","0",1987,"10185.5711882657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-360","Panama","Romania",1,"NA","0",1987,"10492.6375901061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-365","Panama","Russia (USSR)",1,"NA","0",1987,"11673.3197504873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-380","Panama","Sweden",1,"NA","0",1987,"9468.23652136143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-403","Panama","Sao Tome-Principe",1,"NA","0",1987,"9679.61624729228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-433","Panama","Senegal",1,"NA","0",1987,"7215.67108288193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
