key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"70-210","Mexico","Netherlands",0,"0","0",1872,"9125.77562280891","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-225","Mexico","Switzerland",0,"0","0",1872,"9591.700543705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-230","Mexico","Spain",0,"0","0",1872,"9069.51084669617","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-235","Mexico","Portugal",0,"0","0",1872,"8675.82387193755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-360","Mexico","Romania",0,"0","0",1872,"10681.7043541924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-365","Mexico","Russia (USSR)",0,"0","0",1872,"9989.8493630869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-380","Mexico","Sweden",0,"0","0",1872,"9128.41799457801","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-385","Mexico","Norway",0,"0","0",1872,"8720.66485874927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-4050","Mexico","St. Helena",0,"0","0",1872,"11330.6467827203","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-4060","Mexico","Tristan da Cunha",0,"0","0",1872,"11512.8909320943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"70-433","Mexico","Senegal",0,"0","0",1872,"9171.30155261803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-451","Mexico","Sierra Leone",0,"0","0",1872,"9640.03596311368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-5","Mexico","Virgin Islands (Danish West Indies)",0,"0","1",1872,"3895.60970025297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-541","Mexico","Mozambique (Portuguese East Africa)",0,"0","0",1872,"15561.9759305552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-562","Mexico","Natal",0,"0","0",1872,"15264.8274296876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-585","Mexico","Reunion (Bourbon I.)",0,"0","0",1872,"17712.2783252279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-6","Mexico","Puerto Rico",0,"0","1",1872,"3727.13423721072","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-600","Mexico","Morocco",0,"0","0",1872,"9216.45399091363","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-616","Mexico","Tunisia (Regency of Tunis)",0,"0","0",1872,"10448.8428618989","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-640","Mexico","Turkey (Ottoman Empire)",0,"0","0",1872,"11866.9078009217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-68","Mexico","Netherlands Antilles",0,"0","1",1872,"3881.64132752202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-698","Mexico","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"14635.4570629851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-710","Mexico","People's Republic of China (China)",0,"0","0",1872,"12959.7642842848","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-775","Mexico","Myanmar (Burma)",0,"0","0",1872,"14661.6677784241","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-780","Mexico","Sri Lanka (Ceylon)",0,"0","0",1872,"16681.9857486075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-800","Mexico","Thailand (Siam)",0,"0","0",1872,"15216.0791681313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-824","Mexico","Sarawak",0,"0","0",1872,"15296.9493502202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-827","Mexico","Straits Settlements",0,"0","0",1872,"16141.7803686195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-840","Mexico","Philippines",0,"0","0",1872,"13774.7422564321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-901","Mexico","New South Wales",0,"0","0",1872,"13261.613320154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-902","Mexico","Western Australia",0,"0","0",1872,"15688.1549874691","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-903","Mexico","South Australia",0,"0","0",1872,"14362.0269754442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-904","Mexico","Victoria",0,"0","0",1872,"13586.3398677412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-905","Mexico","Queensland",0,"0","0",1872,"13352.4424894459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-906","Mexico","Tasmania",0,"0","0",1872,"13407.0425328746","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-920","Mexico","New Zealand",0,"0","0",1872,"11205.3765935721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-93","Mexico","Nicaragua",1,"1","1",1872,"2113.14228648851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"70-930","Mexico","New Caledonia",0,"0","0",1872,"11186.271016639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7030-101","Khiva","Venezuela",0,"0","0",1872,"12360.4158203229","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1024","Khiva","Prince Edward Is.",0,"0","0",1872,"8782.53776863533","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1029","Khiva","St. Pierre and Miquelon",0,"0","0",1872,"8394.1380663747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1048","Khiva","Trinidad",0,"0","0",1872,"11741.0788007037","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1055","Khiva","Windward Is.",0,"0","0",1872,"11504.2987902284","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-1063","Khiva","Leeward Is.",0,"0","0",1872,"11222.683874309","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-115","Khiva","Surinam (Dutch Guiana)",0,"0","0",1872,"11870.6661881893","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-135","Khiva","Peru",0,"0","0",1872,"14479.4261837736","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-150","Khiva","Paraguay",0,"0","0",1872,"14047.6235597455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-165","Khiva","Uruguay",0,"0","0",1872,"14444.0266569346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-2","Khiva","United States of America",0,"0","0",1872,"10749.980291329","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-200","Khiva","United Kingdom",0,"0","0",1872,"4701.08571277449","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-21","Khiva","Newfoundland and Labrador (Newfoundland)",0,"0","0",1872,"8077.70877948281","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-210","Khiva","Netherlands",0,"0","0",1872,"4235.91116335157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-212","Khiva","Luxemburg",0,"0","0",1872,"4231.07470298373","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-225","Khiva","Switzerland",0,"0","0",1872,"4134.30418351545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-230","Khiva","Spain",0,"0","0",1872,"5256.99232171654","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-235","Khiva","Portugal",0,"0","0",1872,"5770.19969861302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-338","Khiva","Malta",0,"0","0",1872,"3988.01203885174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-360","Khiva","Romania",1,"1","0",1872,"2868.2847826167","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-365","Khiva","Russia (USSR)",1,"1","1",1872,"3477.23187925912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-380","Khiva","Sweden",1,"1","0",1872,"3730.86123232005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-385","Khiva","Norway",1,"1","0",1872,"4044.24142827319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-4050","Khiva","St. Helena",0,"0","0",1872,"9310.13204605119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-4060","Khiva","Tristan da Cunha",0,"0","0",1872,"11439.9475514767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-433","Khiva","Senegal",0,"0","0",1872,"7693.98990135501","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-450","Khiva","Liberia",0,"0","0",1872,"7881.92694636532","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-451","Khiva","Sierra Leone",0,"0","0",1872,"7932.37419323499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-5","Khiva","Virgin Islands (Danish West Indies)",0,"0","0",1872,"11320.148312757","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-541","Khiva","Mozambique (Portuguese East Africa)",0,"0","0",1872,"7212.7888763986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-562","Khiva","Natal",0,"0","0",1872,"8478.97643666485","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-580","Khiva","Madagascar (Malagasy Republic)",0,"0","0",1872,"6970.5329384939","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-585","Khiva","Reunion (Bourbon I.)",0,"0","0",1872,"6974.53634628289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-590","Khiva","Mauritius",0,"0","0",1872,"6861.2455293767","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-6","Khiva","Puerto Rico",0,"0","0",1872,"11436.7897501012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-600","Khiva","Morocco",0,"0","0",1872,"5871.10904865222","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-616","Khiva","Tunisia (Regency of Tunis)",0,"0","0",1872,"4448.54123044077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-640","Khiva","Turkey (Ottoman Empire)",0,"0","0",1872,"2081.75205816664","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-66","Khiva","Martinique",0,"0","0",1872,"11373.5829914817","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-68","Khiva","Netherlands Antilles",0,"0","0",1872,"11687.4402802593","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-698","Khiva","Oman (Sultanate of Muscat and Oman)",0,"0","0",1872,"2290.51148765988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-70","Khiva","Mexico",0,"0","0",1872,"12643.2093721926","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-710","Khiva","People's Republic of China (China)",0,"0","0",1872,"3759.00032548436","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-775","Khiva","Myanmar (Burma)",0,"0","0",1872,"3963.38985841569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-780","Khiva","Sri Lanka (Ceylon)",0,"0","0",1872,"4337.45509072116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-781","Khiva","Maldive Islands",0,"0","0",1872,"4428.51189321829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-800","Khiva","Thailand (Siam)",0,"0","0",1872,"4961.24466907608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-8231","Khiva","Labuan I.",0,"0","0",1872,"6744.1976178245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-824","Khiva","Sarawak",0,"0","0",1872,"6798.02673442696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-827","Khiva","Straits Settlements",0,"0","0",1872,"6223.99010440422","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-840","Khiva","Philippines",0,"0","0",1872,"6863.29329187668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-901","Khiva","New South Wales",0,"0","0",1872,"12048.9175744818","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-902","Khiva","Western Australia",0,"0","0",1872,"9757.62857552125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-903","Khiva","South Australia",0,"0","0",1872,"11032.9507484124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-904","Khiva","Victoria",0,"0","0",1872,"12183.0034356733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-905","Khiva","Queensland",0,"0","0",1872,"10887.0151969361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-906","Khiva","Tasmania",0,"0","0",1872,"12710.3864550062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-920","Khiva","New Zealand",0,"0","0",1872,"14631.2650016916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-93","Khiva","Nicaragua",0,"0","0",1872,"13016.2792603973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"7030-930","Khiva","New Caledonia",0,"0","0",1872,"12782.1438779549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-101","People's Republic of China (China)","Venezuela",1,"0","0",1872,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-1024","People's Republic of China (China)","Prince Edward Is.",0,"0","0",1872,"10784.9571358126","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1029","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1872,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1048","People's Republic of China (China)","Trinidad",1,"0","0",1872,"14638.0471279988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-1055","People's Republic of China (China)","Windward Is.",0,"0","0",1872,"14338.4950086018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-115","People's Republic of China (China)","Surinam (Dutch Guiana)",1,"0","0",1872,"15111.9408458827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-135","People's Republic of China (China)","Peru",1,"0","0",1872,"17093.1713906245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-165","People's Republic of China (China)","Uruguay",0,"0","0",1872,"18127.934733809","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-2","People's Republic of China (China)","United States of America",0,"0","0",1872,"11316.0628565069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-200","People's Republic of China (China)","United Kingdom",1,"0","0",1872,"7722.96882614775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-225","People's Republic of China (China)","Switzerland",0,"0","0",1872,"7557.51285959179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-230","People's Republic of China (China)","Spain",0,"0","0",1872,"8751.04766570286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-235","People's Republic of China (China)","Portugal",0,"0","0",1872,"9234.41843236056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-360","People's Republic of China (China)","Romania",0,"0","0",1872,"6426.06125982315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-365","People's Republic of China (China)","Russia (USSR)",0,"0","0",1872,"3455.23253691769","1","1","1","1","1","4","0","32","0","0","0","0","0","0","0"
"710-380","People's Republic of China (China)","Sweden",0,"0","0",1872,"6510.04110872315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-4050","People's Republic of China (China)","St. Helena",1,"0","0",1872,"12761.1003213455","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-4060","People's Republic of China (China)","Tristan da Cunha",1,"0","0",1872,"14401.6453725827","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"710-433","People's Republic of China (China)","Senegal",0,"0","0",1872,"11434.4863933846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-451","People's Republic of China (China)","Sierra Leone",0,"0","0",1872,"11691.3407880097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-5","People's Republic of China (China)","Virgin Islands (Danish West Indies)",0,"0","0",1872,"13881.2407460452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-585","People's Republic of China (China)","Reunion (Bourbon I.)",1,"0","0",1872,"8103.26010352256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-6","People's Republic of China (China)","Puerto Rico",0,"0","0",1872,"13923.2142490058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-616","People's Republic of China (China)","Tunisia (Regency of Tunis)",0,"0","0",1872,"8162.15493956378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-640","People's Republic of China (China)","Turkey (Ottoman Empire)",0,"0","0",1872,"5833.60646274012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-780","People's Republic of China (China)","Sri Lanka (Ceylon)",1,"1","1",1872,"3942.72762617649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-800","People's Republic of China (China)","Thailand (Siam)",1,"0","1",1872,"2444.05717698337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-824","People's Republic of China (China)","Sarawak",1,"0","1",1872,"3840.14421714972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-827","People's Republic of China (China)","Straits Settlements",1,"0","1",1872,"3838.24805190985","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-840","People's Republic of China (China)","Philippines",0,"1","1",1872,"3302.17718115136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-902","People's Republic of China (China)","Western Australia",1,"0","1",1872,"7127.37649347394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-903","People's Republic of China (China)","South Australia",1,"0","1",1872,"8038.8730698503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-904","People's Republic of China (China)","Victoria",1,"0","1",1872,"9125.70668020372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"710-905","People's Republic of China (China)","Queensland",1,"0","1",1872,"7483.73435203875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
