key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"740-360","Japan","Romania",0,"0","0",1913,"8677.94946411216","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-365","Japan","Russia (USSR)",0,"0","0",1913,"4411.63519592279","3","0","1","1","0","0","0","0","1","0","0","0","0","1","0"
"740-380","Japan","Sweden",0,"0","0",1913,"8094.61121302875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-385","Japan","Norway",0,"0","0",1913,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-403","Japan","Sao Tome-Principe",0,"0","0",1913,"13482.4996266585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-4050","Japan","St. Helena",1,"0","0",1913,"15683.0562194687","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-450","Japan","Liberia",1,"0","0",1913,"14182.6442228074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-451","Japan","Sierra Leone",0,"0","0",1913,"14147.1891122864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-470","Japan","Kamerun",0,"0","0",1913,"12949.7188979147","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-4783","Japan","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1913,"13259.5090979941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-4784","Japan","Northern Nigeria (British Nigeria)",1,"0","0",1913,"12780.5778335137","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-5","Japan","Virgin Islands (Danish West Indies)",0,"0","0",1913,"13705.0893176143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-500","Japan","Uganda",0,"0","0",1913,"11172.4313323889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-501","Japan","Kenya (British East Africa Protectorate)",0,"0","0",1913,"10854.4280254454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-511","Japan","Zanzibar",0,"0","0",1913,"11005.0679030452","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-52","Japan","Trinidad and Tobago",1,"0","0",1913,"14629.0094404179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-521","Japan","Somaliland Republic (British Somaliland)",0,"0","0",1913,"9377.01482316036","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-541","Japan","Mozambique (Portuguese East Africa)",0,"0","0",1913,"12194.3390540669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-551","Japan","Zambia (Northern Rhodesia)",1,"0","0",1913,"12535.1147872302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-552","Japan","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1913,"12645.0366155208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-553","Japan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","0",1913,"11928.5412200745","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-560","Japan","South Africa",1,"0","0",1913,"13706.1630457952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-565","Japan","Namibia (South West Africa) (German South West Africa)",1,"0","0",1913,"14041.1813850606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-570","Japan","Lesotho (Basutoland)",1,"0","0",1913,"13396.9350913004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-580","Japan","Madagascar (Malagasy Republic)",1,"0","0",1913,"11190.8858309572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-585","Japan","Reunion (Bourbon I.)",0,"0","0",1913,"10530.0046837707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-590","Japan","Mauritius",1,"0","0",1913,"10304.5081888224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-591","Japan","Seychelles",1,"0","0",1913,"9860.03295197767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6","Japan","Puerto Rico",1,"0","0",1913,"13650.3141145682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-600","Japan","Morocco",0,"0","0",1913,"11587.381492534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-602","Japan","Spanish Morocco",0,"0","0",1913,"11230.0743926708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-616","Japan","Tunisia (Regency of Tunis)",0,"0","0",1913,"10519.5037457566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6203","Japan","Tripolitania (Regency of Tripoli)",0,"0","0",1913,"10409.2774520064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-625","Japan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1913,"10292.8803356533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-640","Japan","Turkey (Ottoman Empire)",0,"0","0",1913,"8404.36599804283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-66","Japan","Martinique",0,"0","0",1913,"14225.484543501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-670","Japan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1913,"8695.03662987624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-68","Japan","Netherlands Antilles",1,"0","0",1913,"14005.681896606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-6802","Japan","Perim I.",0,"0","0",1913,"9445.61080555371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-698","Japan","Oman (Sultanate of Muscat and Oman)",0,"0","0",1913,"7728.09455684784","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-70","Japan","Mexico",1,"0","0",1913,"11143.7026323075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-710","Japan","People's Republic of China (China)",1,"1","1",1913,"2940.40597558998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7104","Japan","Kwangtung Territory",1,"1","1",1913,"1345.98334619965","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-7105","Japan","Weihaiwei",1,"0","1",1913,"1277.2008903182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-712","Japan","Mongolia",0,"0","1",1913,"2871.57089793493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-7120","Japan","Kiauchau",0,"0","1",1913,"1430.57042071685","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-713","Japan","Republic of China (Taiwan) (Formosa)",1,"1","1",1913,"1896.27549917569","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-721","Japan","Macao",1,"1","1",1913,"2607.88381400068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-730","Japan","Korea (Chosen)",1,"1","1",1913,"858.552299181819","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-752","Japan","Portuguese India",0,"0","1",1913,"5041.15053587918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-780","Japan","Sri Lanka (Ceylon)",1,"0","1",1913,"6408.8389986382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-781","Japan","Maldive Islands",1,"0","1",1913,"7367.52741575968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-800","Japan","Thailand (Siam)",1,"1","1",1913,"4211.16520407375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-8221","Japan","Johore",1,"0","1",1913,"5004.29410481897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-823","Japan","Sabah (North Borneo)",1,"0","1",1913,"3844.6725650425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-824","Japan","Sarawak",1,"0","1",1913,"4329.3970889061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-827","Japan","Straits Settlements",1,"0","1",1913,"5013.55176592448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-840","Japan","Philippines",1,"1","1",1913,"2877.16690467004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-8401","Japan","Sulu Sultanate",1,"0","1",1913,"3571.10163904639","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-9004","Japan","Norfolk I.",1,"0","1",1913,"7878.15043699851","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-911","Japan","Papua (British New Guinea)",1,"0","1",1913,"4182.63492942748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-912","Japan","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","1",1913,"4551.56198360251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-920","Japan","New Zealand",1,"0","1",1913,"9329.36770343535","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-93","Japan","Nicaragua",1,"0","0",1913,"13163.7514728927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-930","Japan","New Caledonia",1,"0","1",1913,"6985.1056508326","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-935","Japan","Vanuatu (New Hebrides)",1,"0","1",1913,"6669.53658487566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-9462","Japan","Malden I.",1,"0","1",1913,"8395.4504836013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"740-95","Japan","Panama",1,"0","0",1913,"13857.9360410008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-955","Japan","Tonga (Haʻapai)",1,"0","1",1913,"8078.87669972397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-970","Japan","Nauru",1,"0","1",1913,"5097.07118906074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-983","Japan","Marshall Is.",1,"0","1",1913,"4388.08501078125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-990","Japan","Samoa (Western Samoa) (German Samoa)",1,"0","1",1913,"7697.40367624754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"740-9973","Japan","Kerguelen Is.",1,"0","1",1913,"11460.7489102916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-101","India","Venezuela",1,"0","0",1913,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-1029","India","St. Pierre and Miquelon",0,"0","0",1913,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1032","India","Turks and Caicos Is.",1,"0","0",1913,"14372.3481054134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1055","India","Windward Is.",1,"0","0",1913,"14439.7898571559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-1063","India","Leeward Is.",1,"0","0",1913,"14172.8425838384","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-115","India","Surinam (Dutch Guiana)",1,"0","0",1913,"14676.0166436062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-135","India","Peru",1,"0","0",1913,"17347.4409145993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-150","India","Paraguay",0,"0","0",1913,"16057.2876450964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-165","India","Uruguay",0,"0","0",1913,"15875.6011614261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-2","India","United States of America",1,"0","0",1913,"13063.8399444984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-200","India","United Kingdom",1,"0","0",1913,"7653.35582879775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-21","India","Newfoundland and Labrador (Newfoundland)",1,"0","0",1913,"10873.3783051897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-210","India","Netherlands",0,"0","0",1913,"7189.85537017795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-225","India","Switzerland",0,"0","0",1913,"7053.93185551476","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-230","India","Spain",0,"0","0",1913,"8121.39725644977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-235","India","Portugal",0,"0","0",1913,"8637.43272885394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-325","India","Italy",0,"0","0",1913,"6762.23064544075","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-338","India","Malta",0,"0","0",1913,"6672.69670050556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-341","India","Montenegro",0,"0","0",1913,"6211.49939218063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-342","India","Kingdom of Serbia",0,"0","0",1913,"6113.70601282119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-3504","India","Samos",0,"0","0",1913,"5563.5080566186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-360","India","Romania",0,"0","0",1913,"5768.81117455546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-365","India","Russia (USSR)",0,"0","0",1913,"4920.56096789366","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-380","India","Sweden",0,"0","0",1913,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-385","India","Norway",0,"0","0",1913,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-403","India","Sao Tome-Principe",0,"0","0",1913,"8611.1347455874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-4050","India","St. Helena",1,"0","0",1913,"10572.0303656838","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-450","India","Liberia",1,"0","0",1913,"10017.797693375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-451","India","Sierra Leone",0,"0","0",1913,"10170.3754531558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-470","India","Kamerun",0,"0","0",1913,"8133.3880982884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-4783","India","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1913,"8676.52353377058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-4784","India","Northern Nigeria (British Nigeria)",1,"0","0",1913,"8257.63111023852","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-5","India","Virgin Islands (Danish West Indies)",0,"0","0",1913,"14274.8244763792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-500","India","Uganda",0,"1","0",1913,"5965.91696539624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-501","India","Kenya (British East Africa Protectorate)",0,"1","0",1913,"5576.72573677098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-51","India","Jamaica",1,"0","0",1913,"15001.8745510808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-511","India","Zanzibar",0,"1","0",1913,"5728.07888477239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-52","India","Trinidad and Tobago",1,"0","0",1913,"14667.0187908631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-5200","India","Italian Somaliland",0,"1","0",1913,"4617.0786151157","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-521","India","Somaliland Republic (British Somaliland)",0,"1","0",1913,"4174.49280793608","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-541","India","Mozambique (Portuguese East Africa)",0,"0","0",1913,"6991.01107800157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-551","India","Zambia (Northern Rhodesia)",1,"0","0",1913,"7259.07067925922","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-552","India","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1913,"7405.15596904395","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-553","India","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"0","0",1913,"6663.51759630705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-560","India","South Africa",1,"0","0",1913,"8555.60844947004","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-565","India","Namibia (South West Africa) (German South West Africa)",1,"0","0",1913,"8775.22912683087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-570","India","Lesotho (Basutoland)",1,"0","0",1913,"8295.43516848609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-580","India","Madagascar (Malagasy Republic)",1,"1","0",1913,"6163.6614705619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-585","India","Reunion (Bourbon I.)",0,"0","0",1913,"5725.45838678836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-590","India","Mauritius",1,"1","0",1913,"5530.19991183588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-591","India","Seychelles",1,"1","0",1913,"4681.86383881353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6","India","Puerto Rico",1,"0","0",1913,"14390.4231497295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-600","India","Morocco",0,"0","0",1913,"8610.55486427879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-602","India","Spanish Morocco",0,"0","0",1913,"8372.78874587181","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-616","India","Tunisia (Regency of Tunis)",0,"0","0",1913,"7111.86253012053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6203","India","Tripolitania (Regency of Tripoli)",0,"0","0",1913,"6843.35896051038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-625","India","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1913,"5415.5348889021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-630","India","Iran (Persia)",0,"0","0",1913,"3124.41733327276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-640","India","Turkey (Ottoman Empire)",0,"0","0",1913,"4776.2868760218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-66","India","Martinique",0,"0","0",1913,"14314.1004217093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-670","India","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"1","0",1913,"3965.59286753804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-68","India","Netherlands Antilles",1,"0","0",1913,"14641.4890161445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-6802","India","Perim I.",0,"1","0",1913,"4331.01168445689","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-698","India","Oman (Sultanate of Muscat and Oman)",0,"1","0",1913,"2689.49038605774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-70","India","Mexico",1,"0","0",1913,"14910.4098736292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-710","India","People's Republic of China (China)",1,"0","1",1913,"2450.61711866252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"750-7104","India","Kwangtung Territory",1,"0","1",1913,"4081.37970271429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"750-7105","India","Weihaiwei",1,"0","1",1913,"4067.23994412161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
