key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"681-120","Aden","French Guiana",0,"0","0",1887,"10789.1272009354","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-130","Aden","Ecuador",1,"0","0",1887,"13622.0231136028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-135","Aden","Peru",1,"0","0",1887,"13597.8394713773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-140","Aden","Brazil",0,"0","0",1887,"11210.9058582694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-145","Aden","Bolivia",0,"0","0",1887,"12533.990708618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-150","Aden","Paraguay",0,"0","0",1887,"11895.4815833871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-155","Aden","Chile",1,"0","0",1887,"13209.1212559578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-160","Aden","Argentina (La Plata)",0,"0","0",1887,"12556.9648965571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-165","Aden","Uruguay",0,"0","0",1887,"11810.1049401916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-2","Aden","United States of America",0,"0","0",1887,"13074.4621460391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-20","Aden","Canada (Province of Canada)",0,"0","0",1887,"12006.1435661055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-200","Aden","United Kingdom",1,"0","0",1887,"6184.4614585969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-2003","Aden","Channel Is.",1,"0","0",1887,"5932.64520211959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-21","Aden","Newfoundland and Labrador (Newfoundland)",0,"0","0",1887,"9861.0940906952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-210","Aden","Netherlands",0,"0","0",1887,"5627.12348010049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-211","Aden","Belgium",0,"0","0",1887,"5568.45816212813","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-212","Aden","Luxemburg",0,"0","0",1887,"5427.52462282325","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-220","Aden","France",0,"0","0",1887,"5521.16676881792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-2249","Aden","Heligoland",1,"0","0",1887,"5634.56255788648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-225","Aden","Switzerland",0,"0","0",1887,"5108.61561428629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-230","Aden","Spain",0,"0","0",1887,"5620.58586177336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-231","Aden","Gibraltar",0,"0","0",1887,"5648.56538573787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-235","Aden","Portugal",0,"0","0",1887,"6044.84657420155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-255","Aden","Germany (Zollverein)",0,"0","0",1887,"5295.64051995907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-30","Aden","Bermuda",0,"0","0",1887,"11045.8199425595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-300","Aden","Austria-Hungary (Austrian Empire)",0,"0","0",1887,"4748.9173341094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-31","Aden","Bahamas",0,"0","0",1887,"12507.4076485588","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-325","Aden","Italy",0,"0","0",1887,"4553.37024822591","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-338","Aden","Malta",0,"0","0",1887,"3992.70479423911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-341","Aden","Montenegro",0,"0","0",1887,"4158.61156475378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-342","Aden","Kingdom of Serbia",0,"0","0",1887,"4258.11133601889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-346","Aden","Bosnia-Herzegovina",0,"0","0",1887,"4325.44282481021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-350","Aden","Greece",0,"0","0",1887,"3594.68377038353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-3504","Aden","Samos",0,"0","0",1887,"3312.99217271958","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-352","Aden","Cyprus",0,"0","0",1887,"2752.48924037885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-355","Aden","Bulgaria",0,"0","0",1887,"3827.85725331246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-360","Aden","Romania",0,"0","0",1887,"4149.01650632255","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-365","Aden","Russia (USSR)",0,"0","0",1887,"6985.22375637471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-380","Aden","Sweden",0,"0","0",1887,"5890.00991417107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-385","Aden","Norway",0,"0","0",1887,"6362.85750669213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-390","Aden","Denmark",0,"0","0",1887,"5670.31139576361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-395","Aden","Iceland",0,"0","0",1887,"7524.05954439587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-4","Aden","Hawaii (Sandwich Is.)",0,"0","0",1887,"15464.2460514041","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-40","Aden","Cuba",0,"0","0",1887,"12850.6252022609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-402","Aden","Cape Verde",0,"0","0",1887,"7396.68499824287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-403","Aden","Sao Tome-Principe",0,"0","0",1887,"4462.35624784912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-404","Aden","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1887,"6512.16551273774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-4050","Aden","St. Helena",1,"0","0",1887,"6438.24492386264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-4070","Aden","Ascension I.",1,"0","0",1887,"6961.26627482692","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-41","Aden","Haiti",0,"0","0",1887,"12356.4361753044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-411","Aden","Equatorial Guinea (Spanish Guinea)",1,"0","0",1887,"4061.67030459042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-42","Aden","Dominican Republic (Santo Domingo)",0,"0","0",1887,"12110.6844362902","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-433","Aden","Senegal",0,"0","0",1887,"6402.96822312505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-4341","Aden","Old Dahomey",1,"0","0",1887,"4754.71800460991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-437","Aden","Ivory Coast",1,"0","0",1887,"5604.85508762275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-450","Aden","Liberia",0,"0","0",1887,"6041.86531881115","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-451","Aden","Sierra Leone",0,"0","0",1887,"6257.3962068148","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-452","Aden","Ghana (Gold Coast)",1,"0","0",1887,"5065.7103626866","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-4781","Aden","Lagos",1,"0","0",1887,"4618.24869664876","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-4782","Aden","Oil Rivers Protectorate",1,"0","0",1887,"4337.66267679662","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-490","Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1887,"2937.83566036415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-5","Aden","Virgin Islands (Danish West Indies)",0,"0","0",1887,"11596.6801088738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-51","Aden","Jamaica",0,"0","0",1887,"12837.9680602865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-511","Aden","Zanzibar",1,"1","0",1887,"2176.13938168984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-53","Aden","Barbados",0,"0","0",1887,"11229.1469445123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-530","Aden","Ethiopia (Abyssinia)",1,"1","0",1887,"693.923626651434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-540","Aden","Angola",0,"0","0",1887,"4145.03991172389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-541","Aden","Mozambique (Portuguese East Africa)",0,"0","0",1887,"3707.11971223713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-561","Aden","Cape Colony (Cape of Good Hope)",1,"0","0",1887,"5851.91117048761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-562","Aden","Natal",1,"0","0",1887,"4972.29638054841","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-565","Aden","Namibia (South West Africa) (German South West Africa)",1,"0","0",1887,"5021.61441937883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-580","Aden","Madagascar (Malagasy Republic)",1,"1","0",1887,"3657.6295903467","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-5801","Aden","Nossi Be",0,"0","0",1887,"2928.93219152558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-581","Aden","Comoros",0,"0","0",1887,"2797.99545961955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-585","Aden","Reunion (Bourbon I.)",1,"1","0",1887,"3946.06250350425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-590","Aden","Mauritius",1,"1","0",1887,"3919.0263616489","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-6","Aden","Puerto Rico",0,"0","0",1887,"11766.046496781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-600","Aden","Morocco",1,"0","0",1887,"5610.20297696076","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-6067","Aden","Captaincy-general of north Africa",0,"0","0",1887,"5639.76264474633","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-615","Aden","Algeria (Regency of Algiers)",0,"0","0",1887,"4864.18880162222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-616","Aden","Tunisia (Regency of Tunis)",0,"0","0",1887,"4252.47543004941","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-630","Aden","Iran (Persia)",0,"0","1",1887,"2287.08998329704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-640","Aden","Turkey (Ottoman Empire)",0,"0","0",1887,"3049.54831768544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-65","Aden","Guadeloupe",0,"0","0",1887,"11337.6849470924","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-651","Aden","Egypt Arab Republic (Egypt)",0,"0","0",1887,"2300.63845677314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-66","Aden","Martinique",0,"0","0",1887,"11334.1826847063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-68","Aden","Netherlands Antilles",1,"0","0",1887,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-698","Aden","Oman (Sultanate of Muscat and Oman)",1,"0","1",1887,"1566.45505803744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-70","Aden","Mexico",0,"0","0",1887,"14671.9221543715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-710","Aden","People's Republic of China (China)",1,"0","0",1887,"6352.27832418014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-720","Aden","Hong Kong",1,"0","0",1887,"7355.55235338613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-721","Aden","Macao",1,"0","0",1887,"7292.58028685614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-730","Aden","Korea (Chosen)",1,"0","0",1887,"8450.46264139884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-740","Aden","Japan",1,"0","0",1887,"9292.63835296426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-750","Aden","India",1,"1","0",1887,"4161.81174466082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-751","Aden","French India",1,"1","0",1887,"3779.47656274847","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-752","Aden","Portuguese India",0,"0","0",1887,"6424.58036926556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-780","Aden","Sri Lanka (Ceylon)",1,"1","0",1887,"3992.87527378827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-781","Aden","Maldive Islands",1,"1","0",1887,"3256.7352465978","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-80","Aden","Belize (British Honduras)",0,"0","0",1887,"13960.5256733697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-800","Aden","Thailand (Siam)",1,"0","0",1887,"6047.69952251179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-810","Aden","French Indochina",0,"0","0",1887,"6506.01636054698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-823","Aden","Sabah (North Borneo)",1,"0","0",1887,"7935.26232399776","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-8231","Aden","Labuan I.",1,"0","0",1887,"7740.94209361379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-827","Aden","Straits Settlements",1,"0","0",1887,"6599.4937006051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-840","Aden","Philippines",1,"0","0",1887,"8440.56744842358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-850","Aden","Indonesia (Dutch East Indies)",1,"0","0",1887,"8223.66912716994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-90","Aden","Guatemala",0,"0","0",1887,"14191.3591392158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-9002","Aden","Cocos (Keeling) Is.",1,"0","0",1887,"6363.05394464425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"681-901","Aden","New South Wales",1,"0","0",1887,"11887.8413896818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-902","Aden","Western Australia",1,"0","0",1887,"9281.01753619064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-903","Aden","South Australia",1,"0","0",1887,"10723.5875375852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-904","Aden","Victoria",1,"0","0",1887,"11684.9529879944","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-905","Aden","Queensland",1,"0","0",1887,"11321.1191645262","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-906","Aden","Tasmania",1,"0","0",1887,"11952.1078624034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-91","Aden","Honduras",0,"0","0",1887,"13914.5632760707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-911","Aden","Papua (British New Guinea)",1,"0","0",1887,"10456.4647685658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-92","Aden","El Salvador",0,"0","0",1887,"14160.3162812381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-920","Aden","New Zealand",1,"0","0",1887,"14181.8383831094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-93","Aden","Nicaragua",0,"0","0",1887,"13820.1074935399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-930","Aden","New Caledonia",1,"0","0",1887,"13644.8065752397","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-94","Aden","Costa Rica",0,"0","0",1887,"13858.615177867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-950","Aden","Fiji",1,"0","0",1887,"14969.4198445353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"681-960","Aden","French Polynesia",0,"0","0",1887,"18383.5171538572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-101","Oman (Sultanate of Muscat and Oman)","Venezuela",0,"0","0",1887,"13118.5503903737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-1029","Oman (Sultanate of Muscat and Oman)","St. Pierre and Miquelon",0,"0","0",1887,"9961.96982402596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-1048","Oman (Sultanate of Muscat and Oman)","Trinidad",0,"0","0",1887,"12432.3746886218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-1055","Oman (Sultanate of Muscat and Oman)","Windward Is.",0,"0","0",1887,"12280.8950323554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-115","Oman (Sultanate of Muscat and Oman)","Surinam (Dutch Guiana)",1,"0","0",1887,"12223.9237025699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-135","Oman (Sultanate of Muscat and Oman)","Peru",1,"1","0",1887,"14846.4577887881","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-150","Oman (Sultanate of Muscat and Oman)","Paraguay",0,"0","0",1887,"13393.1798348916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-165","Oman (Sultanate of Muscat and Oman)","Uruguay",0,"0","0",1887,"13366.5207983163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-2","Oman (Sultanate of Muscat and Oman)","United States of America",0,"0","0",1887,"12806.4558383156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-200","Oman (Sultanate of Muscat and Oman)","United Kingdom",1,"1","0",1887,"6145.32082726882","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-225","Oman (Sultanate of Muscat and Oman)","Switzerland",0,"0","0",1887,"5227.92369495544","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-230","Oman (Sultanate of Muscat and Oman)","Spain",0,"0","0",1887,"6053.2823923965","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-235","Oman (Sultanate of Muscat and Oman)","Portugal",0,"0","0",1887,"6543.68647658387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-3504","Oman (Sultanate of Muscat and Oman)","Samos",0,"0","0",1887,"3445.56088500133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"698-360","Oman (Sultanate of Muscat and Oman)","Romania",0,"0","0",1887,"4021.07797708655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-365","Oman (Sultanate of Muscat and Oman)","Russia (USSR)",0,"0","0",1887,"5706.53607029943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"698-380","Oman (Sultanate of Muscat and Oman)","Sweden",0,"0","0",1887,"5507.4498959752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
