key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"900-666","Australia","Israel",0,"NA","0",1950,"12135.2680864827","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-670","Australia","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"11003.7002293079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-68","Australia","Netherlands Antilles",0,"NA","0",1950,"17763.5059305302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-70","Australia","Mexico",0,"NA","0",1950,"14478.654173926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-710","Australia","People's Republic of China (China)",0,"NA","1",1950,"7452.1756858512","NA","0","0","0","1","5","1","93","0","0","0","0","0","0","0"
"900-713","Australia","Republic of China (Taiwan) (Formosa)",0,"NA","1",1950,"5606.01222294318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-720","Australia","Hong Kong",0,"NA","1",1950,"5642.92253017942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-732","Australia","South Korea (Republic of South Korea)",0,"NA","1",1950,"6810.81785907824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-740","Australia","Japan",0,"NA","1",1950,"6686.66018123686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-750","Australia","India",1,"NA","1",1950,"7578.8994242343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-770","Australia","Pakistan",1,"NA","1",1950,"9012.11364998878","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-775","Australia","Myanmar (Burma)",1,"NA","1",1950,"6584.57227132677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-780","Australia","Sri Lanka (Ceylon)",1,"NA","1",1950,"6662.10303603677","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-800","Australia","Thailand (Siam)",0,"NA","1",1950,"5559.86168150016","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-840","Australia","Philippines",0,"NA","1",1950,"4259.50936032681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-850","Australia","Indonesia (Dutch East Indies)",0,"NA","1",1950,"3024.74066784144","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"900-90","Australia","Guatemala",0,"NA","0",1950,"15418.7488252914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-91","Australia","Honduras",0,"NA","0",1950,"15728.304429087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-92","Australia","El Salvador",0,"NA","0",1950,"15482.9163214718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-920","Australia","New Zealand",1,"NA","1",1950,"4177.91594797974","NA","0","0","0","0","0","0","0","1","0","0","0","0","1","0"
"900-93","Australia","Nicaragua",0,"NA","0",1950,"15837.8521602851","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-94","Australia","Costa Rica",0,"NA","0",1950,"15788.6456218999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-95","Australia","Panama",0,"NA","0",1950,"16059.1435661618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"900-960","Australia","French Polynesia",0,"NA","1",1950,"7972.50265369235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-101","Honduras","Venezuela",1,"NA","1",1950,"2283.97513143651","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"91-115","Honduras","Surinam (Dutch Guiana)",1,"NA","1",1950,"3580.19404369313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-135","Honduras","Peru",1,"NA","1",1950,"2929.68690452099","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"91-150","Honduras","Paraguay",1,"NA","1",1950,"5278.09557183033","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"91-165","Honduras","Uruguay",1,"NA","1",1950,"6233.04823104989","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"91-2","Honduras","United States of America",1,"NA","0",1950,"3030.05676010933","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"91-200","Honduras","United Kingdom",0,"NA","0",1950,"8363.84786126886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-205","Honduras","Ireland",0,"NA","0",1950,"7976.87806425376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-210","Honduras","Netherlands",0,"NA","0",1950,"8893.50394752275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-225","Honduras","Switzerland",0,"NA","0",1950,"9213.81520274324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-230","Honduras","Spain",0,"NA","0",1950,"8413.2372222066","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-235","Honduras","Portugal",0,"NA","0",1950,"7943.37931763593","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-290","Honduras","Poland",0,"NA","0",1950,"9784.52578451654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-310","Honduras","Hungary",0,"NA","0",1950,"9987.45213127161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-325","Honduras","Italy",0,"NA","0",1950,"9666.57136901596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-345","Honduras","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"10183.1499262896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-360","Honduras","Romania",0,"NA","0",1950,"10453.1781533426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-365","Honduras","Russia (USSR)",0,"NA","0",1950,"11014.6305292187","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-380","Honduras","Sweden",0,"NA","0",1950,"9220.05250631453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-385","Honduras","Norway",0,"NA","0",1950,"8907.4943539486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-395","Honduras","Iceland",0,"NA","0",1950,"7509.42743143621","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-475","Honduras","Nigeria",0,"NA","0",1950,"10278.5651344594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-500","Honduras","Uganda",0,"NA","0",1950,"13113.3284113212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-501","Honduras","Kenya (British East Africa Protectorate)",0,"NA","0",1950,"14057.2359134251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-51","Honduras","Jamaica",0,"NA","1",1950,"1080.0317847211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-512","Honduras","Tanzania (Tanganyika)",0,"NA","0",1950,"13601.7754836937","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-52","Honduras","Trinidad and Tobago",1,"NA","1",1950,"2781.56541662038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-541","Honduras","Mozambique (Portuguese East Africa)",0,"NA","0",1950,"13844.9970428571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-551","Honduras","Zambia (Northern Rhodesia)",0,"NA","0",1950,"13032.7252995339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-552","Honduras","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1950,"13321.3631812737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-560","Honduras","South Africa",0,"NA","0",1950,"12805.9601576191","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-580","Honduras","Madagascar (Malagasy Republic)",0,"NA","0",1950,"15107.9528995845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-600","Honduras","Morocco",0,"NA","0",1950,"8309.25106525777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-616","Honduras","Tunisia (Regency of Tunis)",0,"NA","0",1950,"9724.86503794607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-625","Honduras","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1950,"12540.1073232259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-630","Honduras","Iran (Persia)",0,"NA","0",1950,"13306.9339955687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-640","Honduras","Turkey (Ottoman Empire)",0,"NA","0",1950,"11620.6870517694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-645","Honduras","Iraq (Mesopotamia)",0,"NA","0",1950,"12518.8303338712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-652","Honduras","Syria",0,"NA","0",1950,"12044.0148894815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-660","Honduras","Lebanon",0,"NA","0",1950,"11909.7828672647","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-666","Honduras","Israel",0,"NA","0",1950,"12009.8361823874","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-670","Honduras","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"13203.1150732331","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-68","Honduras","Netherlands Antilles",1,"NA","1",1950,"2239.799858074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-70","Honduras","Mexico",1,"NA","1",1950,"1849.14094946348","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"91-710","Honduras","People's Republic of China (China)",0,"NA","0",1950,"14315.128761686","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-713","Honduras","Republic of China (Taiwan) (Formosa)",1,"NA","0",1950,"14779.5422814732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-720","Honduras","Hong Kong",0,"NA","0",1950,"15334.399611304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-732","Honduras","South Korea (Republic of South Korea)",0,"NA","0",1950,"13315.3456714644","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-740","Honduras","Japan",0,"NA","0",1950,"12899.6441289581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-750","Honduras","India",0,"NA","0",1950,"15725.1588383432","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-770","Honduras","Pakistan",0,"NA","0",1950,"14528.4176349365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-775","Honduras","Myanmar (Burma)",0,"NA","0",1950,"15947.9334541203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-780","Honduras","Sri Lanka (Ceylon)",0,"NA","0",1950,"17279.1432722611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-800","Honduras","Thailand (Siam)",0,"NA","0",1950,"16735.8226357457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-840","Honduras","Philippines",1,"NA","0",1950,"15610.2214938378","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-850","Honduras","Indonesia (Dutch East Indies)",0,"NA","0",1950,"16969.1044994279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-920","Honduras","New Zealand",0,"NA","0",1950,"11846.0597786887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91-93","Honduras","Nicaragua",1,"NA","1",1950,"267.620178352954","1","1","1","1","0","0","0","0","1","1","0","0","1","1","0"
"91-95","Honduras","Panama",1,"NA","1",1950,"970.910550128762","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-101","El Salvador","Venezuela",1,"NA","1",1950,"2471.06651774238","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-115","El Salvador","Surinam (Dutch Guiana)",1,"NA","1",1950,"3766.45576670889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-135","El Salvador","Peru",1,"NA","1",1950,"2935.18346911336","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-150","El Salvador","Paraguay",1,"NA","1",1950,"5330.2646787202","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-165","El Salvador","Uruguay",1,"NA","1",1950,"6260.12319458601","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-2","El Salvador","United States of America",1,"NA","0",1950,"3063.1735254218","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-200","El Salvador","United Kingdom",0,"NA","0",1950,"8581.78252172631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-205","El Salvador","Ireland",0,"NA","0",1950,"8198.35181050549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-210","El Salvador","Netherlands",0,"NA","0",1950,"9114.62507345817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-220","El Salvador","France",0,"NA","0",1950,"8975.68933225039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-225","El Salvador","Switzerland",0,"NA","0",1950,"9443.53314147204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-230","El Salvador","Spain",0,"NA","0",1950,"8653.07317829333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-235","El Salvador","Portugal",0,"NA","0",1950,"8184.97003769415","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-255","El Salvador","Germany (Zollverein)",0,"NA","0",1950,"9447.78457315154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-290","El Salvador","Poland",0,"NA","0",1950,"10001.6367244678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-310","El Salvador","Hungary",0,"NA","0",1950,"10213.1913272384","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-325","El Salvador","Italy",0,"NA","0",1950,"9900.98409221477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-345","El Salvador","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1950,"10411.5695107145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-350","El Salvador","Greece",0,"NA","0",1950,"10889.5964836781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-360","El Salvador","Romania",0,"NA","0",1950,"10677.5839408674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-365","El Salvador","Russia (USSR)",0,"NA","0",1950,"11118.7035351703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-375","El Salvador","Finland",0,"NA","0",1950,"9795.36813960534","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-380","El Salvador","Sweden",0,"NA","0",1950,"9419.69333521403","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-385","El Salvador","Norway",0,"NA","0",1950,"9098.34263559631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-395","El Salvador","Iceland",0,"NA","0",1950,"7700.4796454799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-41","El Salvador","Haiti",1,"NA","1",1950,"1814.82772871059","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-452","El Salvador","Ghana (Gold Coast)",0,"NA","0",1950,"9579.00494430267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-475","El Salvador","Nigeria",0,"NA","0",1950,"10515.2602727388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-500","El Salvador","Uganda",0,"NA","0",1950,"13349.2422280884","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-501","El Salvador","Kenya (British East Africa Protectorate)",0,"NA","0",1950,"14288.1258918822","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-51","El Salvador","Jamaica",0,"NA","1",1950,"1325.66482369087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-512","El Salvador","Tanzania (Tanganyika)",0,"NA","0",1950,"13826.0642422718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-52","El Salvador","Trinidad and Tobago",1,"NA","1",1950,"2993.17325753986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-530","El Salvador","Ethiopia (Abyssinia)",0,"NA","0",1950,"13850.3814454738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-541","El Salvador","Mozambique (Portuguese East Africa)",0,"NA","0",1950,"14035.0989256058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-551","El Salvador","Zambia (Northern Rhodesia)",0,"NA","0",1950,"13235.5303387735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-552","El Salvador","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1950,"13510.1534633184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-560","El Salvador","South Africa",0,"NA","0",1950,"12958.7544795292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-580","El Salvador","Madagascar (Malagasy Republic)",0,"NA","0",1950,"15295.8204596818","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-600","El Salvador","Morocco",0,"NA","0",1950,"8554.51493985705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-616","El Salvador","Tunisia (Regency of Tunis)",0,"NA","0",1950,"9967.81861275507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-625","El Salvador","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1950,"12785.8266448477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-630","El Salvador","Iran (Persia)",0,"NA","0",1950,"13528.5546079558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-640","El Salvador","Turkey (Ottoman Empire)",0,"NA","0",1950,"11848.5472301531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-645","El Salvador","Iraq (Mesopotamia)",0,"NA","0",1950,"12749.3925585938","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-652","El Salvador","Syria",0,"NA","0",1950,"12275.0952990128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-660","El Salvador","Lebanon",0,"NA","0",1950,"12144.3864851095","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-666","El Salvador","Israel",0,"NA","0",1950,"12247.8755026337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-670","El Salvador","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1950,"13443.1641349751","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-68","El Salvador","Netherlands Antilles",1,"NA","1",1950,"2469.56133132969","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-70","El Salvador","Mexico",1,"NA","1",1950,"1731.63398921214","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"92-710","El Salvador","People's Republic of China (China)",0,"NA","0",1950,"14375.1166498887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-713","El Salvador","Republic of China (Taiwan) (Formosa)",1,"NA","0",1950,"14733.1982133875","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-720","El Salvador","Hong Kong",0,"NA","0",1950,"15312.5832336414","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92-732","El Salvador","South Korea (Republic of South Korea)",0,"NA","0",1950,"13285.0369683927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
