key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"945-911","Gilbert and Ellice Is.","Papua (British New Guinea)",1,"1","1",1923,"3864.55628590221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-912","Gilbert and Ellice Is.","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,"1","1",1923,"3192.88854787483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-920","Gilbert and Ellice Is.","New Zealand",1,"1","1",1923,"4727.66507217683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-93","Gilbert and Ellice Is.","Nicaragua",0,"0","0",1923,"11285.1772919133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-930","Gilbert and Ellice Is.","New Caledonia",1,"1","1",1923,"2642.95224901634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-9321","Gilbert and Ellice Is.","Wallis and Futuna Is.",1,"1","1",1923,"1989.30420075334","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-935","Gilbert and Ellice Is.","Vanuatu (New Hebrides)",1,"1","1",1923,"2066.30505860112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-940","Gilbert and Ellice Is.","Solomon Islands (British Solomon Islands Protectorate)",1,"1","1",1923,"1889.08115073634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-95","Gilbert and Ellice Is.","Panama",0,"0","0",1923,"11824.3236217936","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-955","Gilbert and Ellice Is.","Tonga (Haʻapai)",1,"1","1",1923,"2770.34685692897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-96","Gilbert and Ellice Is.","Panama Canal Zone",0,"0","0",1923,"11891.3833620405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-9620","Gilbert and Ellice Is.","Pitcairn Is.",0,"0","1",1923,"6785.0726134375","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"945-970","Gilbert and Ellice Is.","Nauru",1,"1","1",1923,"705.960992784088","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-985","Gilbert and Ellice Is.","Guam",0,"0","1",1923,"3394.11944025435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-990","Gilbert and Ellice Is.","Samoa (Western Samoa) (German Samoa)",1,"1","1",1923,"2332.96630826142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"945-9973","Gilbert and Ellice Is.","Kerguelen Is.",1,"0","1",1923,"11127.2050888825","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-101","Panama","Venezuela",1,"1","1",1923,"1473.87584683487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-1029","Panama","St. Pierre and Miquelon",0,"0","0",1923,"4829.94689280787","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-1032","Panama","Turks and Caicos Is.",1,"0","1",1923,"1729.0057279341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-1055","Panama","Windward Is.",1,"0","1",1923,"2156.49289822168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-115","Panama","Surinam (Dutch Guiana)",1,"0","1",1923,"2743.61544078128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-135","Panama","Peru",1,"1","1",1923,"2063.19729448266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-150","Panama","Paraguay",0,"0","1",1923,"4325.14322033213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-165","Panama","Uruguay",0,"0","1",1923,"5303.641175612","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-2","Panama","United States of America",1,"1","0",1923,"3917.60599051912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-200","Panama","United Kingdom",0,"0","0",1923,"8488.56250426174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-225","Panama","Switzerland",0,"0","0",1923,"9214.46922583392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-230","Panama","Spain",0,"0","0",1923,"8286.31631888365","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-235","Panama","Portugal",0,"0","0",1923,"7788.73140265132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-256","Panama","Saar",0,"0","0",1923,"9092.8579482322","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-290","Panama","Poland",0,"0","0",1923,"9897.60720456261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-345","Panama","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1923,"10185.5711882657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-360","Panama","Romania",0,"0","0",1923,"10492.6375901061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-365","Panama","Russia (USSR)",0,"0","0",1923,"11673.3197504873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-380","Panama","Sweden",0,"0","0",1923,"9468.23652136143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-403","Panama","Sao Tome-Principe",0,"0","0",1923,"9679.61624729228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-4050","Panama","St. Helena",0,"0","0",1923,"8666.17054965933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-451","Panama","Sierra Leone",0,"0","0",1923,"7503.37383091568","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-461","Panama","Togo (French Togoland)",0,"0","0",1923,"8939.39559133628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-5","Panama","Virgin Islands (Danish West Indies)",1,"0","1",1923,"1997.17732647127","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-500","Panama","Uganda",0,"0","0",1923,"12498.1031107299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-511","Panama","Zanzibar",0,"0","0",1923,"13374.3693732876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-512","Panama","Tanzania (Tanganyika)",0,"0","0",1923,"12890.6003167425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-515","Panama","Ruanda-Urundi",0,"0","0",1923,"12293.6570950158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-52","Panama","Trinidad and Tobago",1,"0","1",1923,"2080.89829270386","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-521","Panama","Somaliland Republic (British Somaliland)",0,"0","0",1923,"13770.9290623084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-551","Panama","Zambia (Northern Rhodesia)",0,"0","0",1923,"12221.482732125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-552","Panama","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","0",1923,"12464.4984896204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-560","Panama","South Africa",0,"0","0",1923,"11876.7361968823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-585","Panama","Reunion (Bourbon I.)",0,"0","0",1923,"15111.7269333069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-591","Panama","Seychelles",0,"0","0",1923,"14869.6138220206","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-6","Panama","Puerto Rico",1,"0","1",1923,"1843.19328293291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-601","Panama","Tangier",0,"0","0",1923,"8067.9772926062","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-602","Panama","Spanish Morocco",0,"0","0",1923,"8184.09902263761","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-616","Panama","Tunisia (Regency of Tunis)",0,"0","0",1923,"9517.33473114124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-6203","Panama","Tripolitania (Regency of Tripoli)",0,"0","0",1923,"9827.52221397407","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-625","Panama","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1923,"12127.5665502249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-640","Panama","Turkey (Ottoman Empire)",0,"0","0",1923,"11610.3601518344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-6402","Panama","Western Anatolia",0,"0","0",1923,"11531.0592001263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-652","Panama","Syria",0,"0","0",1923,"11992.8564914815","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-670","Panama","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1923,"13011.8533859373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-678","Panama","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1923,"13368.3332179425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-6802","Panama","Perim I.",0,"0","0",1923,"13385.1421580296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-710","Panama","People's Republic of China (China)",1,"0","0",1923,"15071.9074046639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-7105","Panama","Weihaiwei",0,"0","0",1923,"14395.8939323386","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-713","Panama","Republic of China (Taiwan) (Formosa)",1,"0","0",1923,"15727.2419147913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-752","Panama","Portuguese India",0,"0","0",1923,"18796.4968610466","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-780","Panama","Sri Lanka (Ceylon)",0,"0","0",1923,"17336.1925949892","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-800","Panama","Thailand (Siam)",1,"0","0",1923,"17515.3101839035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-823","Panama","Sabah (North Borneo)",1,"0","0",1923,"17567.9590168234","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-824","Panama","Sarawak",1,"0","0",1923,"18105.6336683955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-827","Panama","Straits Settlements",1,"0","0",1923,"18833.8448618128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-840","Panama","Philippines",1,"0","0",1923,"16580.0841555278","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-911","Panama","Papua (British New Guinea)",0,"0","0",1923,"15680.6315630082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-9321","Panama","Wallis and Futuna Is.",0,"0","0",1923,"11083.003016477","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-935","Panama","Vanuatu (New Hebrides)",0,"0","0",1923,"12587.0789697698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-940","Panama","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1923,"13428.9811584599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-955","Panama","Tonga (Haʻapai)",0,"0","0",1923,"10814.2240370786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-96","Panama","Panama Canal Zone",1,"0","1",1923,"90.3700551855119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95-9620","Panama","Pitcairn Is.",0,"0","0",1923,"6565.7260272655","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"95-990","Panama","Samoa (Western Samoa) (German Samoa)",0,"0","0",1923,"10443.9588529165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-10","Fiji","Greenland",0,"0","0",1923,"13547.6684266146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-101","Fiji","Venezuela",0,"0","0",1923,"12931.9363771846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-1029","Fiji","St. Pierre and Miquelon",0,"0","0",1923,"14163.0933786048","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1032","Fiji","Turks and Caicos Is.",0,"0","0",1923,"12780.6176835996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1055","Fiji","Windward Is.",0,"0","0",1923,"13693.8616248602","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-1063","Fiji","Leeward Is.",0,"0","0",1923,"13718.4263732342","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-110","Fiji","Guyana (British Guiana)",0,"0","0",1923,"13671.2427183098","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-115","Fiji","Surinam (Dutch Guiana)",0,"0","0",1923,"13958.9165936864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-120","Fiji","French Guiana",0,"0","0",1923,"14272.85384582","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-135","Fiji","Peru",0,"0","0",1923,"11356.1820776747","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-150","Fiji","Paraguay",0,"0","0",1923,"12398.371769619","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-165","Fiji","Uruguay",0,"0","0",1923,"11965.6587903286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-2","Fiji","United States of America",0,"0","0",1923,"10748.9426178997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-200","Fiji","United Kingdom",1,"0","0",1923,"15963.2149797554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-205","Fiji","Ireland",0,"0","0",1923,"16106.5950335628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-21","Fiji","Newfoundland and Labrador (Newfoundland)",0,"0","0",1923,"13733.8907306267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-210","Fiji","Netherlands",0,"0","0",1923,"16160.7402475916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-212","Fiji","Luxemburg",0,"0","0",1923,"16426.797651549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-220","Fiji","France",0,"0","0",1923,"16788.5173601687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-223","Fiji","Liechtenstein",0,"0","0",1923,"16625.3794982949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-225","Fiji","Switzerland",0,"0","0",1923,"16697.1496020682","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-230","Fiji","Spain",0,"0","0",1923,"17562.0170802275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-231","Fiji","Gibraltar",0,"0","0",1923,"17991.4565930616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-235","Fiji","Portugal",0,"0","0",1923,"17630.2685740074","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-255","Fiji","Germany (Zollverein)",0,"0","0",1923,"16213.5173929389","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-256","Fiji","Saar",0,"0","0",1923,"16454.7694845445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-290","Fiji","Poland",0,"0","0",1923,"15829.5481653254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-310","Fiji","Hungary",0,"0","0",1923,"16281.2688771445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-325","Fiji","Italy",0,"0","0",1923,"16984.7393874696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-3343","Fiji","Fiume",0,"0","0",1923,"16634.850662985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-338","Fiji","Malta",0,"0","0",1923,"17468.1505686425","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-345","Fiji","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"0","0",1923,"16394.2020413345","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-350","Fiji","Greece",0,"0","0",1923,"16709.5660770983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-360","Fiji","Romania",0,"0","0",1923,"16050.9210460828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-365","Fiji","Russia (USSR)",0,"0","0",1923,"11576.3184726671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-367","Fiji","Latvia",0,"0","0",1923,"15151.8534517435","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-368","Fiji","Lithuania",0,"0","0",1923,"15347.3572910775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-375","Fiji","Finland",0,"0","0",1923,"14378.9767211039","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-380","Fiji","Sweden",0,"0","0",1923,"15065.2202210973","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-385","Fiji","Norway",0,"0","0",1923,"14716.2320508501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-395","Fiji","Iceland",0,"0","0",1923,"14653.9923671631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4","Fiji","Hawaii (Sandwich Is.)",0,"0","1",1923,"5116.57811277634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-403","Fiji","Sao Tome-Principe",0,"0","0",1923,"17855.6325538042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-404","Fiji","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1923,"18489.1736998465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-4050","Fiji","St. Helena",1,"0","0",1923,"16236.3025041523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"950-41","Fiji","Haiti",0,"0","0",1923,"12617.9935288177","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-420","Fiji","Gambia",0,"0","0",1923,"18507.4975135164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-430","Fiji","French West Africa",0,"0","0",1923,"19484.8227446158","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-450","Fiji","Liberia",0,"0","0",1923,"18508.686383081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-451","Fiji","Sierra Leone",0,"0","0",1923,"18516.7466488099","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-452","Fiji","Ghana (Gold Coast)",0,"0","0",1923,"18913.3676842692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-461","Fiji","Togo (French Togoland)",0,"0","0",1923,"18949.7109595706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-475","Fiji","Nigeria",0,"0","0",1923,"18563.5908246426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-480","Fiji","French Equatorial Africa",0,"0","0",1923,"16915.9321159068","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-5","Fiji","Virgin Islands (Danish West Indies)",0,"0","0",1923,"13427.7353666914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-500","Fiji","Uganda",0,"0","0",1923,"15843.9654656509","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-501","Fiji","Kenya (British East Africa Protectorate)",0,"0","0",1923,"14848.0578768229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"950-51","Fiji","Jamaica",0,"0","0",1923,"12124.4584005701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
