key,source,target,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"68-625","Netherlands Antilles","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"10419.9673701974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-640","Netherlands Antilles","Turkey (Ottoman Empire)",0,"NA","0",1951,"9975.33148254409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-652","Netherlands Antilles","Syria",0,"NA","0",1951,"10334.2339817021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-670","Netherlands Antilles","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1951,"11303.4075218577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-680","Netherlands Antilles","Yemen People's Republic (South Yemen)",0,"NA","0",1951,"11833.6505584121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-694","Netherlands Antilles","Qatar",0,"NA","0",1951,"11888.4593801008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-696","Netherlands Antilles","United Arab Emirates (Trucial Oman)",0,"NA","0",1951,"12214.9778015773","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-698","Netherlands Antilles","Oman (Sultanate of Muscat and Oman)",0,"NA","0",1951,"12632.2399945022","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-710","Netherlands Antilles","People's Republic of China (China)",0,"NA","0",1951,"14269.4115661218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-713","Netherlands Antilles","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"15629.8100250795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-732","Netherlands Antilles","South Korea (Republic of South Korea)",0,"NA","0",1951,"14171.9299813442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-770","Netherlands Antilles","Pakistan",0,"NA","0",1951,"13229.31341654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-780","Netherlands Antilles","Sri Lanka (Ceylon)",0,"NA","0",1951,"15649.3058278294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-800","Netherlands Antilles","Thailand (Siam)",0,"NA","0",1951,"16506.1003044988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-830","Netherlands Antilles","Singapore",0,"NA","0",1951,"17903.4149551872","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-840","Netherlands Antilles","Philippines",0,"NA","0",1951,"16872.3580368281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-910","Netherlands Antilles","Papua New Guinea",0,"NA","0",1951,"16305.0349313945","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-920","Netherlands Antilles","New Zealand",0,"NA","0",1951,"13610.7337356519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-93","Netherlands Antilles","Nicaragua",0,"NA","1",1951,"2063.6089105297","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"68-95","Netherlands Antilles","Panama",0,"NA","1",1951,"1718.18034583085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-345","Yemen People's Republic (South Yemen)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"4258.94359613671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-551","Yemen People's Republic (South Yemen)","Zambia (Northern Rhodesia)",0,"NA","0",1951,"3525.55038467823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"680-552","Yemen People's Republic (South Yemen)","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"3905.24094224205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-101","Kuwait","Venezuela",0,"NA","0",1951,"11909.6067547914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-115","Kuwait","Surinam (Dutch Guiana)",0,"NA","0",1951,"11113.7103172775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-135","Kuwait","Peru",0,"NA","0",1951,"13781.6415340495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-150","Kuwait","Paraguay",0,"NA","0",1951,"12710.9671903279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-165","Kuwait","Uruguay",0,"NA","0",1951,"12907.8228896741","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-2","Kuwait","United States of America",0,"NA","0",1951,"11597.3211376133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-200","Kuwait","United Kingdom",0,"NA","0",1951,"4844.99971687643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-210","Kuwait","Netherlands",0,"NA","0",1951,"4291.40605951431","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-225","Kuwait","Switzerland",0,"NA","0",1951,"3915.82610428209","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-230","Kuwait","Spain",0,"NA","0",1951,"4767.705348381","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-235","Kuwait","Portugal",0,"NA","0",1951,"5266.53438446957","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-290","Kuwait","Poland",0,"NA","0",1951,"3464.82310131437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-338","Kuwait","Malta",1,"NA","0",1951,"3179.16934932166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-345","Kuwait","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"2952.98621232404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-360","Kuwait","Romania",0,"NA","0",1951,"2717.91807933772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-365","Kuwait","Russia (USSR)",0,"NA","0",1951,"5192.96752562668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-380","Kuwait","Sweden",0,"NA","0",1951,"4282.91179180598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-385","Kuwait","Norway",0,"NA","0",1951,"4724.66229057661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-433","Kuwait","Senegal",1,"NA","0",1951,"6534.07323662146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-475","Kuwait","Nigeria",0,"NA","0",1951,"4697.99471907164","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-500","Kuwait","Uganda",0,"NA","0",1951,"3498.570035948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-512","Kuwait","Tanzania (Tanganyika)",1,"NA","0",1951,"4178.23418651309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-52","Kuwait","Trinidad and Tobago",0,"NA","0",1951,"11243.3457745594","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-541","Kuwait","Mozambique (Portuguese East Africa)",0,"NA","0",1951,"5530.13317913014","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-551","Kuwait","Zambia (Northern Rhodesia)",0,"NA","0",1951,"5247.03861722214","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-552","Kuwait","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1951,"5685.51027248598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-553","Kuwait","Malawi (Nyasaland) (British Central Africa Protectorate)",1,"NA","0",1951,"4916.40138636298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-560","Kuwait","South Africa",0,"NA","0",1951,"6944.33230268051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-580","Kuwait","Madagascar (Malagasy Republic)",0,"NA","0",1951,"5473.5875913824","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-590","Kuwait","Mauritius",0,"NA","0",1951,"5597.33795613573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-600","Kuwait","Morocco",0,"NA","0",1951,"5093.70854989368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-616","Kuwait","Tunisia (Regency of Tunis)",0,"NA","0",1951,"3585.86283400323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-620","Kuwait","Libya",1,"NA","0",1951,"2899.05273096926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-625","Kuwait","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1951,"2248.20538082082","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-640","Kuwait","Turkey (Ottoman Empire)",0,"NA","0",1951,"1527.78968996592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-652","Kuwait","Syria",0,"NA","1",1951,"1083.1504382752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-660","Kuwait","Lebanon",0,"NA","1",1951,"1236.39047574018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-670","Kuwait","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","1",1951,"698.895640333964","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-68","Kuwait","Netherlands Antilles",0,"NA","0",1951,"11378.2515819203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-680","Kuwait","Yemen People's Republic (South Yemen)",1,"NA","1",1951,"1841.16587379692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-694","Kuwait","Qatar",1,"NA","1",1951,"562.151649214736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-696","Kuwait","United Arab Emirates (Trucial Oman)",1,"NA","1",1951,"874.767204227222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-698","Kuwait","Oman (Sultanate of Muscat and Oman)",1,"NA","1",1951,"1312.16030855303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-70","Kuwait","Mexico",0,"NA","0",1951,"13379.3965364752","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-710","Kuwait","People's Republic of China (China)",0,"NA","0",1951,"5225.76095678798","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-713","Kuwait","Republic of China (Taiwan) (Formosa)",0,"NA","0",1951,"7211.09284029595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-732","Kuwait","South Korea (Republic of South Korea)",0,"NA","0",1951,"7364.29759129804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-770","Kuwait","Pakistan",0,"NA","0",1951,"2263.27910982729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-775","Kuwait","Myanmar (Burma)",0,"NA","0",1951,"4891.12313069173","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-780","Kuwait","Sri Lanka (Ceylon)",0,"NA","0",1951,"4282.2620678295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-800","Kuwait","Thailand (Siam)",0,"NA","0",1951,"5728.48182497926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-820","Kuwait","Malaysia (British Malaya)",1,"NA","0",1951,"6414.8816510999","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-830","Kuwait","Singapore",1,"NA","0",1951,"6703.50402543319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-840","Kuwait","Philippines",0,"NA","0",1951,"7963.91662700283","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-910","Kuwait","Papua New Guinea",1,"NA","0",1951,"11272.0399954225","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-920","Kuwait","New Zealand",0,"NA","0",1951,"15062.4150410042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-93","Kuwait","Nicaragua",0,"NA","0",1951,"13112.6172260756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"690-95","Kuwait","Panama",0,"NA","0",1951,"13053.9673789889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-10","Bahrain","Greenland",1,"NA","0",1951,"7287.50582788639","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-100","Bahrain","Colombia (New Granada) (Gran Colombia)",0,"NA","0",1951,"13124.0038969661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-101","Bahrain","Venezuela",0,"NA","0",1951,"12301.355794235","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-110","Bahrain","Guyana (British Guiana)",1,"NA","0",1951,"11695.384804256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-115","Bahrain","Surinam (Dutch Guiana)",0,"NA","0",1951,"11463.7160398728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-130","Bahrain","Ecuador",0,"NA","0",1951,"13866.9808780149","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-135","Bahrain","Peru",0,"NA","0",1951,"14119.4773544578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-140","Bahrain","Brazil",0,"NA","0",1951,"12032.6763267252","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-145","Bahrain","Bolivia",0,"NA","0",1951,"13352.261518919","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-150","Bahrain","Paraguay",0,"NA","0",1951,"12905.506410649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-155","Bahrain","Chile",0,"NA","0",1951,"14394.8570191914","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-165","Bahrain","Uruguay",0,"NA","0",1951,"13024.0204653717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-2","Bahrain","United States of America",0,"NA","0",1951,"12033.6262212811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-20","Bahrain","Canada (Province of Canada)",1,"NA","0",1951,"10698.3729163728","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-200","Bahrain","United Kingdom",0,"NA","0",1951,"5296.27998138157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-205","Bahrain","Ireland",0,"NA","0",1951,"5647.08772261629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-210","Bahrain","Netherlands",0,"NA","0",1951,"4742.74906353666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-220","Bahrain","France",0,"NA","0",1951,"4828.19270840152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-225","Bahrain","Switzerland",0,"NA","0",1951,"4363.10808571554","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-230","Bahrain","Spain",0,"NA","0",1951,"5193.36587389879","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-235","Bahrain","Portugal",0,"NA","0",1951,"5687.45395808154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-255","Bahrain","Germany (Zollverein)",0,"NA","0",1951,"4403.03954037289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-265","Bahrain","German Democratic Republic",0,"NA","0",1951,"4303.80778378333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-290","Bahrain","Poland",0,"NA","0",1951,"3913.88576701339","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-30","Bahrain","Bermuda",1,"NA","0",1951,"10589.5036503555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-310","Bahrain","Hungary",0,"NA","0",1951,"3617.30545376626","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-315","Bahrain","Czechoslovakia",0,"NA","0",1951,"4077.10925101144","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-325","Bahrain","Italy",0,"NA","0",1951,"3904.60751026807","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-338","Bahrain","Malta",1,"NA","0",1951,"3587.00815757251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-345","Bahrain","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1951,"3402.46179396146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-350","Bahrain","Greece",0,"NA","0",1951,"2922.7638883942","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-352","Bahrain","Cyprus",0,"NA","0",1951,"1950.1878570119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-355","Bahrain","Bulgaria",0,"NA","0",1951,"2936.71346228986","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-360","Bahrain","Romania",0,"NA","0",1951,"3169.24114486689","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-365","Bahrain","Russia (USSR)",0,"NA","0",1951,"5399.53708820513","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-375","Bahrain","Finland",0,"NA","0",1951,"4645.5967028479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-380","Bahrain","Sweden",0,"NA","0",1951,"4718.10467798512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-385","Bahrain","Norway",0,"NA","0",1951,"5153.28844180324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-390","Bahrain","Denmark",0,"NA","0",1951,"4648.40469295306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-395","Bahrain","Iceland",0,"NA","0",1951,"6449.22752646243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-40","Bahrain","Cuba",0,"NA","0",1951,"12445.141277109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-41","Bahrain","Haiti",0,"NA","0",1951,"12122.4029106835","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-42","Bahrain","Dominican Republic (Santo Domingo)",0,"NA","0",1951,"11916.5823996592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-433","Bahrain","Senegal",1,"NA","0",1951,"6832.28558831641","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-434","Bahrain","Benin (Dahomey)",1,"NA","0",1951,"5445.27422994482","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-437","Bahrain","Ivory Coast",1,"NA","0",1951,"6293.18225608834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-452","Bahrain","Ghana (Gold Coast)",0,"NA","0",1951,"5804.73313033359","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-471","Bahrain","Cameroun (French Cameroon)",0,"NA","0",1951,"4655.03087667266","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-475","Bahrain","Nigeria",0,"NA","0",1951,"4870.51791029118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-490","Bahrain","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"NA","0",1951,"4332.53364101823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-500","Bahrain","Uganda",0,"NA","0",1951,"3376.31826078855","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-501","Bahrain","Kenya (British East Africa Protectorate)",0,"NA","0",1951,"3552.21552748651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-51","Bahrain","Jamaica",0,"NA","0",1951,"12558.4609097119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-512","Bahrain","Tanzania (Tanganyika)",1,"NA","0",1951,"3983.00834788161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-52","Bahrain","Trinidad and Tobago",0,"NA","0",1951,"11632.4765965836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-522","Bahrain","Djibouti (Afar and Issas) (French Somaliland)",0,"NA","0",1951,"1802.2009163289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"692-53","Bahrain","Barbados",1,"NA","0",1951,"11306.3877755163","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
